epoch,loss
30666,8.645806519780308e-05
30667,7.679046393604949e-05
30668,6.65120969642885e-05
30669,6.172018038341776e-05
30670,6.256469350773841e-05
30671,6.74716429784894e-05
30672,7.664064469281584e-05
30673,8.498877286911011e-05
30674,8.418920333497226e-05
30675,7.784422632539645e-05
30676,7.264917076099664e-05
30677,6.587110692635179e-05
30678,5.6766075431369245e-05
30679,5.029226667829789e-05
30680,5.758767656516284e-05
30681,7.417048618663102e-05
30682,8.21987196104601e-05
30683,7.971936429385096e-05
30684,7.667296449653804e-05
30685,7.705231837462634e-05
30686,7.417049346258864e-05
30687,7.60784387239255e-05
30688,8.23300943011418e-05
30689,8.774489106144756e-05
30690,9.190301352646202e-05
30691,0.00010131920862477273
30692,0.00010258358088321984
30693,9.132781997323036e-05
30694,7.093860767781734e-05
30695,4.849541073781438e-05
30696,3.946739525417797e-05
30697,4.528849240159616e-05
30698,7.009325781837106e-05
30699,0.00010109279537573457
30700,0.00010817707516252995
30701,7.870714762248099e-05
30702,4.676974276662804e-05
30703,3.339227623655461e-05
30704,5.250759204500355e-05
30705,8.871413592714816e-05
30706,0.00010069493146147579
30707,7.369552622549236e-05
30708,4.3976364395348355e-05
30709,3.8635618693660945e-05
30710,4.6790915803285316e-05
30711,5.621622403850779e-05
30712,6.210117862792686e-05
30713,7.014611037448049e-05
30714,8.582275768276304e-05
30715,9.086413774639368e-05
30716,7.876061135903001e-05
30717,6.0129135817987844e-05
30718,5.0840244512073696e-05
30719,6.30944559816271e-05
30720,7.275371171999723e-05
30721,6.133739952929318e-05
30722,5.530291673494503e-05
30723,5.929446342634037e-05
30724,6.441256118705496e-05
30725,6.76518029649742e-05
30726,6.769363972125575e-05
30727,5.9770514781121165e-05
30728,5.5381642596330494e-05
30729,5.757638791692443e-05
30730,5.417031570686959e-05
30731,5.086275632493198e-05
30732,5.197405334911309e-05
30733,5.282554411678575e-05
30734,5.019816308049485e-05
30735,4.653161522583105e-05
30736,4.0157865441869944e-05
30737,3.681232192320749e-05
30738,3.658175774035044e-05
30739,3.882437158608809e-05
30740,4.855834777117707e-05
30741,5.817989585921168e-05
30742,6.241934897843748e-05
30743,5.436810897663236e-05
30744,4.869791882811114e-05
30745,5.6974677136167884e-05
30746,6.527369987452403e-05
30747,6.455690891016275e-05
30748,5.722764763049781e-05
30749,5.1091727073071525e-05
30750,4.524004543782212e-05
30751,4.5827233407180756e-05
30752,5.106681783217937e-05
30753,5.774348755949177e-05
30754,6.944772030692548e-05
30755,8.648781658848748e-05
30756,9.303740080213174e-05
30757,8.658277511131018e-05
30758,8.144255116349086e-05
30759,8.346166578121483e-05
30760,8.330350101459771e-05
30761,7.892602297943085e-05
30762,7.182765693869442e-05
30763,5.9623882407322526e-05
30764,4.975740012014285e-05
30765,5.1206185162300244e-05
30766,5.6462995416950434e-05
30767,6.944593042135239e-05
30768,9.283699910156429e-05
30769,0.00011551430361578241
30770,0.00013300358841661364
30771,0.00014087790623307228
30772,0.00013442605268210173
30773,0.00010474870214238763
30774,7.827806257409975e-05
30775,6.0508522437885404e-05
30776,4.655741940950975e-05
30777,3.7401117879198864e-05
30778,3.377672692295164e-05
30779,3.586935781640932e-05
30780,5.272234557196498e-05
30781,8.880470704752952e-05
30782,0.00013516795297618955
30783,0.00017230783123522997
30784,0.00016625531134195626
30785,0.0001453537552151829
30786,0.00011387855192879215
30787,8.08307813713327e-05
30788,5.6138873333111405e-05
30789,4.553614053293131e-05
30790,4.3382460717111826e-05
30791,4.691991489380598e-05
30792,5.172437522560358e-05
30793,5.6110315199475735e-05
30794,6.210686115082353e-05
30795,7.860959158279002e-05
30796,9.69584216363728e-05
30797,0.00010425276559544727
30798,0.00010097167250933126
30799,8.24492090032436e-05
30800,6.458437565015629e-05
30801,5.226196299190633e-05
30802,4.397171505843289e-05
30803,3.842230944428593e-05
30804,3.516857395879924e-05
30805,3.586579623515718e-05
30806,3.811882925219834e-05
30807,3.888080027536489e-05
30808,3.9140330045484006e-05
30809,4.300350701669231e-05
30810,4.813827035832219e-05
30811,4.831010664929636e-05
30812,5.034374407841824e-05
30813,6.79748845868744e-05
30814,0.00010235585796181113
30815,0.0001275794202229008
30816,0.00012900576984975487
30817,0.00011070510663557798
30818,9.032066736835986e-05
30819,8.42255394672975e-05
30820,9.64319406193681e-05
30821,0.00010123402898898348
30822,8.750516280997545e-05
30823,5.856264033354819e-05
30824,3.905629273504019e-05
30825,3.6970304790884256e-05
30826,4.873546276940033e-05
30827,6.0593458329094574e-05
30828,5.720551052945666e-05
30829,4.583173358696513e-05
30830,3.573219510144554e-05
30831,3.388849654584192e-05
30832,3.661715891212225e-05
30833,3.829639172181487e-05
30834,4.280267603462562e-05
30835,4.930694922222756e-05
30836,5.56169034098275e-05
30837,5.9700738347601146e-05
30838,6.202800432220101e-05
30839,5.541176506085321e-05
30840,4.306287155486643e-05
30841,3.820593701675534e-05
30842,4.304479080019519e-05
30843,5.5020256695570424e-05
30844,7.286529580596834e-05
30845,8.560495189158246e-05
30846,9.172852151095867e-05
30847,8.902187255444005e-05
30848,9.057700663106516e-05
30849,9.382695134263486e-05
30850,0.00010333021054975688
30851,0.0001018463444779627
30852,9.051666711457074e-05
30853,7.742241723462939e-05
30854,6.711531023029238e-05
30855,5.7405111874686554e-05
30856,4.7591769543942064e-05
30857,4.35189540439751e-05
30858,3.770622060983442e-05
30859,3.636028486653231e-05
30860,3.492578980512917e-05
30861,3.647300400189124e-05
30862,4.237126631778665e-05
30863,5.700601468561217e-05
30864,7.276556425495073e-05
30865,9.030410728882998e-05
30866,0.0001008550898404792
30867,0.00010711542563512921
30868,0.0001273739617317915
30869,0.0001625428267288953
30870,0.00021013982768636197
30871,0.0002052570052910596
30872,0.00016673514619469643
30873,8.99091683095321e-05
30874,4.9177611799677834e-05
30875,5.7508710597176105e-05
30876,8.321550558321178e-05
30877,9.930998203344643e-05
30878,9.130171383731067e-05
30879,8.137131226249039e-05
30880,8.057781087700278e-05
30881,7.38969974918291e-05
30882,6.288971053436399e-05
30883,5.738681284128688e-05
30884,7.143016409827396e-05
30885,7.877648022258654e-05
30886,6.943864718778059e-05
30887,5.4810843721497804e-05
30888,4.892137076240033e-05
30889,6.260307418415323e-05
30890,7.84396834205836e-05
30891,7.729999197181314e-05
30892,6.983990897424519e-05
30893,6.54976029181853e-05
30894,6.091132672736421e-05
30895,6.546539952978492e-05
30896,9.116395085584372e-05
30897,0.00011759651533793658
30898,0.0001404807553626597
30899,0.000154761946760118
30900,0.00018030971114058048
30901,0.00019055606389883906
30902,0.00017860211664810777
30903,0.00013037689495831728
30904,7.379079761449248e-05
30905,4.68008583993651e-05
30906,5.054703069617972e-05
30907,6.235414184629917e-05
30908,6.26176260993816e-05
30909,5.061468982603401e-05
30910,5.097703979117796e-05
30911,6.583926733583212e-05
30912,6.859915447421372e-05
30913,5.175932528800331e-05
30914,3.28896967403125e-05
30915,4.340781015343964e-05
30916,6.543296331074089e-05
30917,6.658492930000648e-05
30918,5.7477489463053644e-05
30919,4.57161950180307e-05
30920,4.2474785004742444e-05
30921,4.504220123635605e-05
30922,4.8187419452006e-05
30923,5.083717405796051e-05
30924,5.574100214289501e-05
30925,5.607086495729163e-05
30926,5.7429242588113993e-05
30927,6.0383932577678934e-05
30928,5.466943548526615e-05
30929,4.6156823373166844e-05
30930,3.9953669329406694e-05
30931,3.490965536911972e-05
30932,3.235476469853893e-05
30933,3.302734694443643e-05
30934,3.840390490950085e-05
30935,5.320231502992101e-05
30936,6.440377910621464e-05
30937,6.660958752036095e-05
30938,6.338358798529953e-05
30939,5.1650677050929517e-05
30940,4.4329532101983204e-05
30941,4.229592013871297e-05
30942,3.6881829146295786e-05
30943,3.743363049579784e-05
30944,4.359753802418709e-05
30945,4.87547877128236e-05
30946,5.4342788644135e-05
30947,5.867030631634407e-05
30948,5.443726331577636e-05
30949,4.8402853281004354e-05
30950,4.315181649872102e-05
30951,3.635211760411039e-05
30952,3.1120180210564286e-05
30953,3.1825140467844903e-05
30954,3.820986967184581e-05
30955,4.132353205932304e-05
30956,3.8509489968419075e-05
30957,3.302993718534708e-05
30958,2.9957540391478688e-05
30959,3.5982731787953526e-05
30960,4.70778759336099e-05
30961,4.896750397165306e-05
30962,4.299764259485528e-05
30963,3.4196134947706014e-05
30964,2.8344278689473867e-05
30965,3.038768409169279e-05
30966,3.577947791200131e-05
30967,4.248748882673681e-05
30968,4.2172388930339366e-05
30969,3.4513188438722864e-05
30970,2.8525446396088228e-05
30971,3.46063643519301e-05
30972,5.134263483341783e-05
30973,6.38521378277801e-05
30974,5.8653295127442107e-05
30975,4.1541010432410985e-05
30976,2.877422230085358e-05
30977,3.613434819271788e-05
30978,6.318491068668664e-05
30979,8.205597987398505e-05
30980,7.006319356150925e-05
30981,4.6540324547095224e-05
30982,4.1157458326779306e-05
30983,4.546743366518058e-05
30984,4.9291556933894753e-05
30985,5.107143078930676e-05
30986,5.2016468544024974e-05
30987,5.262348349788226e-05
30988,5.649570084642619e-05
30989,5.957451503491029e-05
30990,6.408609624486417e-05
30991,5.325477832229808e-05
30992,3.7498735764529556e-05
30993,2.9462969905580394e-05
30994,3.2225689210463315e-05
30995,4.391127004055306e-05
30996,5.510167466127314e-05
30997,6.202823715284467e-05
30998,6.195133028086275e-05
30999,6.144296639831737e-05
31000,5.939896800555289e-05
31001,5.365831748349592e-05
31002,3.872958041029051e-05
31003,3.1905772630125284e-05
31004,3.564066719263792e-05
31005,3.830207424471155e-05
31006,3.6506098695099354e-05
31007,3.2545296562602744e-05
31008,3.126206138404086e-05
31009,3.440878936089575e-05
31010,3.753460259758867e-05
31011,3.491418465273455e-05
31012,3.276242932770401e-05
31013,2.971715366584249e-05
31014,3.0213512218324468e-05
31015,4.155492933932692e-05
31016,5.406961645348929e-05
31017,6.437559932237491e-05
31018,6.622209912166e-05
31019,5.503419379238039e-05
31020,4.566839925246313e-05
31021,4.013832949567586e-05
31022,3.75045565306209e-05
31023,3.537875454640016e-05
31024,3.343173739267513e-05
31025,3.482779357000254e-05
31026,4.0739596443017945e-05
31027,5.089567639515735e-05
31028,6.299029337242246e-05
31029,6.565741205122322e-05
31030,6.494576518889517e-05
31031,5.90750205446966e-05
31032,5.088155739940703e-05
31033,4.3958112655673176e-05
31034,3.806223685387522e-05
31035,3.3903997973538935e-05
31036,2.9951756005175412e-05
31037,3.341800766065717e-05
31038,4.313305180403404e-05
31039,5.5457094276789576e-05
31040,5.90312120039016e-05
31041,4.887705290457234e-05
31042,3.912019019480795e-05
31043,3.334104621899314e-05
31044,2.9649925636476837e-05
31045,2.82540095213335e-05
31046,3.21759725920856e-05
31047,3.654515239759348e-05
31048,3.524293060763739e-05
31049,3.3535594411659986e-05
31050,3.320972973597236e-05
31051,3.973378625232726e-05
31052,4.892182187177241e-05
31053,5.20715257152915e-05
31054,4.896060636383481e-05
31055,4.646605520974845e-05
31056,4.959074067301117e-05
31057,5.6046734243864194e-05
31058,5.794005119241774e-05
31059,4.9302336265100166e-05
31060,4.537990389508195e-05
31061,4.483316297410056e-05
31062,4.182184420642443e-05
31063,4.035680467495695e-05
31064,3.7013051041867584e-05
31065,3.046790516236797e-05
31066,2.8919517717440613e-05
31067,3.303833000245504e-05
31068,4.191821062704548e-05
31069,4.890954005531967e-05
31070,5.738189065596089e-05
31071,7.160754466895014e-05
31072,8.17434411146678e-05
31073,8.77230559126474e-05
31074,7.73285428294912e-05
31075,5.541639620787464e-05
31076,3.748107701539993e-05
31077,2.9094770070514642e-05
31078,2.8133039450040087e-05
31079,3.293188274255954e-05
31080,4.408516542753205e-05
31081,5.976411557639949e-05
31082,6.893952377140522e-05
31083,6.541427865158767e-05
31084,5.7210309023503214e-05
31085,5.14915373059921e-05
31086,4.9043475883081555e-05
31087,4.781861571245827e-05
31088,4.015707963844761e-05
31089,3.399070192244835e-05
31090,3.045438825211022e-05
31091,2.890400355681777e-05
31092,3.3555748814251274e-05
31093,3.797544559347443e-05
31094,3.8823280192445964e-05
31095,4.557273496175185e-05
31096,6.188334373291582e-05
31097,7.346053462242708e-05
31098,7.523164094891399e-05
31099,6.783469871152192e-05
31100,5.726694507757202e-05
31101,4.824573261430487e-05
31102,4.122919199289754e-05
31103,3.78991462639533e-05
31104,3.1916380976326764e-05
31105,3.0841569241601974e-05
31106,3.134886719635688e-05
31107,2.9610306228278205e-05
31108,2.925975240941625e-05
31109,3.2716830901335925e-05
31110,3.433401070651598e-05
31111,3.593435394577682e-05
31112,3.905871926690452e-05
31113,4.243084185873158e-05
31114,4.678152981796302e-05
31115,5.30295874341391e-05
31116,5.624733239528723e-05
31117,5.774090823251754e-05
31118,5.841678648721427e-05
31119,6.22439183644019e-05
31120,6.779498653486371e-05
31121,8.111377246677876e-05
31122,9.072576358448714e-05
31123,8.979823905974627e-05
31124,7.703472510911524e-05
31125,7.162171823438257e-05
31126,7.599812670378014e-05
31127,8.24578310130164e-05
31128,8.078350947471336e-05
31129,6.873126403661445e-05
31130,5.621559466817416e-05
31131,5.83348773943726e-05
31132,7.15632049832493e-05
31133,9.264198888558894e-05
31134,0.00011625836486928165
31135,0.00013876237790100276
31136,0.00013519605272449553
31137,0.00011002683459082618
31138,7.376974099315703e-05
31139,4.6524011850124225e-05
31140,3.24798675137572e-05
31141,2.9194306989666075e-05
31142,3.3477313991170377e-05
31143,4.275363971828483e-05
31144,5.3366566135082394e-05
31145,5.9614612837322056e-05
31146,6.297972868196666e-05
31147,7.169081072788686e-05
31148,7.548554276581854e-05
31149,7.602099503856152e-05
31150,7.097207708284259e-05
31151,6.161996861919761e-05
31152,5.25440409546718e-05
31153,4.585413262248039e-05
31154,4.054133751196787e-05
31155,3.9167352952063084e-05
31156,4.405252548167482e-05
31157,4.9444141041021794e-05
31158,5.0858681788668036e-05
31159,5.527337270905264e-05
31160,5.61822198505979e-05
31161,5.862565740244463e-05
31162,6.009018761687912e-05
31163,5.965441232547164e-05
31164,5.5595832236576825e-05
31165,5.2456172852544114e-05
31166,4.582626934279688e-05
31167,3.963460767408833e-05
31168,4.578038351610303e-05
31169,7.536688644904643e-05
31170,0.00011751200509024784
31171,0.00012518983567133546
31172,9.54249408096075e-05
31173,5.784201493952423e-05
31174,4.9995200242847204e-05
31175,7.766624912619591e-05
31176,0.00011637646093731746
31177,0.00012849640916101635
31178,9.046152990777045e-05
31179,5.231502291280776e-05
31180,3.943374758819118e-05
31181,4.233965591993183e-05
31182,5.044330100645311e-05
31183,6.115667201811448e-05
31184,7.302786252694204e-05
31185,7.528241258114576e-05
31186,7.243966683745384e-05
31187,6.59877186990343e-05
31188,6.20836581219919e-05
31189,5.6882847275119275e-05
31190,4.652183997677639e-05
31191,3.3948479540413246e-05
31192,2.9080332751618698e-05
31193,3.602649303502403e-05
31194,4.75256638310384e-05
31195,5.201703606871888e-05
31196,4.6972396376077086e-05
31197,4.5687720557907596e-05
31198,5.688483361154795e-05
31199,7.121532689779997e-05
31200,8.290380355902016e-05
31201,8.598759450251237e-05
31202,8.369200077140704e-05
31203,6.521350587718189e-05
31204,4.6087610826361924e-05
31205,4.008816904388368e-05
31206,4.597259248839691e-05
31207,6.166371167637408e-05
31208,8.574509411118925e-05
31209,0.00011136416287627071
31210,0.00011860910308314487
31211,0.00010478230251464993
31212,8.056437945924699e-05
31213,5.4546962928725407e-05
31214,4.544890543911606e-05
31215,6.399086851160973e-05
31216,9.017204865813255e-05
31217,9.622069774195552e-05
31218,8.044621790759265e-05
31219,5.650546881952323e-05
31220,3.8816237065475434e-05
31221,4.016191087430343e-05
31222,6.715350173180923e-05
31223,0.00010453291179146618
31224,0.0001160939282272011
31225,0.00010214502981398255
31226,9.95784648694098e-05
31227,0.0001388425298500806
31228,0.00019673370115924627
31229,0.0002464893041178584
31230,0.0002442846307530999
31231,0.00021512771490961313
31232,0.00018040696159005165
31233,0.0001777702709659934
31234,0.00016516828327439725
31235,0.00012240148498676717
31236,6.616453902097419e-05
31237,4.0331426134798676e-05
31238,3.928043588530272e-05
31239,4.600299143930897e-05
31240,4.776223795488477e-05
31241,4.424172584549524e-05
31242,3.745405774679966e-05
31243,3.1983763619791716e-05
31244,3.384326919331215e-05
31245,3.881175143760629e-05
31246,4.60447117802687e-05
31247,5.506075467565097e-05
31248,5.802957821288146e-05
31249,5.6111104640876874e-05
31250,5.553878509090282e-05
31251,6.689537985948846e-05
31252,7.836323493393138e-05
31253,7.855132571421564e-05
31254,6.301272514974698e-05
31255,5.0982183893211186e-05
31256,4.873595025856048e-05
31257,5.035439971834421e-05
31258,5.381387745728716e-05
31259,5.744846930610947e-05
31260,6.118947931099683e-05
31261,6.225319521035999e-05
31262,6.139500328572467e-05
31263,6.108704837970436e-05
31264,6.278256478253752e-05
31265,6.384648440871388e-05
31266,6.826884055044502e-05
31267,6.393485091393813e-05
31268,5.3750540246255696e-05
31269,4.249288031132892e-05
31270,3.724252383108251e-05
31271,3.92681140510831e-05
31272,4.735325637739152e-05
31273,6.329861207632348e-05
31274,8.300392801174894e-05
31275,9.929441148415208e-05
31276,0.00011791896395152435
31277,0.0001319634320680052
31278,0.0001368704834021628
31279,0.00012606354721356183
31280,0.00011701117182383314
31281,0.00010117141209775582
31282,8.029738091863692e-05
31283,5.512286952580325e-05
31284,4.0995953895617276e-05
31285,3.405735333217308e-05
31286,3.170475974911824e-05
31287,3.17203339363914e-05
31288,3.9319260395132005e-05
31289,5.795896504423581e-05
31290,7.478598126908764e-05
31291,8.831907325657085e-05
31292,9.248657443094999e-05
31293,9.448423952562734e-05
31294,9.281173697672784e-05
31295,8.683362830197439e-05
31296,7.130673475330696e-05
31297,5.506300658453256e-05
31298,4.285291288397275e-05
31299,3.545862273313105e-05
31300,3.4137530747102574e-05
31301,3.422783993300982e-05
31302,3.471788659226149e-05
31303,4.000452463515103e-05
31304,4.93342631671112e-05
31305,5.395724292611703e-05
31306,4.90820239065215e-05
31307,3.8560690882150084e-05
31308,3.480352461338043e-05
31309,4.2003492126241326e-05
31310,5.2645256801042706e-05
31311,6.299553933786228e-05
31312,6.41959995846264e-05
31313,5.832415263284929e-05
31314,5.129271448822692e-05
31315,4.5802229578839615e-05
31316,3.7621575756929815e-05
31317,3.68591099686455e-05
31318,3.9998762076720595e-05
31319,4.358486694400199e-05
31320,4.586152863339521e-05
31321,5.092394712846726e-05
31322,5.461723048938438e-05
31323,4.591802280629054e-05
31324,3.820705387624912e-05
31325,3.740008469321765e-05
31326,3.949078745790757e-05
31327,4.3764775909949094e-05
31328,4.703553713625297e-05
31329,4.5115422835806385e-05
31330,3.814522278844379e-05
31331,3.330772233312018e-05
31332,3.529740934027359e-05
31333,3.848335472866893e-05
31334,4.128547880100086e-05
31335,3.951742110075429e-05
31336,3.633443338912912e-05
31337,3.6120283766649663e-05
31338,3.557559830369428e-05
31339,3.321409531054087e-05
31340,3.308443774585612e-05
31341,3.64080915460363e-05
31342,4.007168536190875e-05
31343,3.8452799344668165e-05
31344,3.220406506443396e-05
31345,2.809753641486168e-05
31346,3.1638817745260894e-05
31347,4.446115781320259e-05
31348,5.750206037191674e-05
31349,6.138377648312598e-05
31350,5.2321505791042e-05
31351,3.9932288927957416e-05
31352,2.9771093977615237e-05
31353,3.06249457935337e-05
31354,3.9657454180996865e-05
31355,4.5052838686387986e-05
31356,4.603843262884766e-05
31357,4.476431422517635e-05
31358,4.5938351831864566e-05
31359,4.7580921091139317e-05
31360,4.452247958397493e-05
31361,3.7883288314333186e-05
31362,3.258655488025397e-05
31363,3.737023507710546e-05
31364,5.3948046115692705e-05
31365,7.232989446492866e-05
31366,7.689230551477522e-05
31367,7.638375245733187e-05
31368,7.971744344104081e-05
31369,8.367877308046445e-05
31370,7.316767005249858e-05
31371,5.358467751648277e-05
31372,4.219973925501108e-05
31373,5.085904194856994e-05
31374,7.18301089364104e-05
31375,9.757393127074465e-05
31376,0.00011277916200924665
31377,0.00010692790965549648
31378,9.839127596933395e-05
31379,9.229726128978655e-05
31380,9.259887156076729e-05
31381,8.273132698377594e-05
31382,6.571454287040979e-05
31383,4.803991032531485e-05
31384,3.738059240276925e-05
31385,4.133522088523023e-05
31386,4.831935075344518e-05
31387,5.231058457866311e-05
31388,4.820887261303142e-05
31389,3.917468711733818e-05
31390,3.3007738238666207e-05
31391,3.41046616085805e-05
31392,4.1039074858417735e-05
31393,4.4357464503264055e-05
31394,4.0692622860660776e-05
31395,3.8002475776011124e-05
31396,4.099375655641779e-05
31397,5.035599315306172e-05
31398,5.6137861975003034e-05
31399,4.674480442190543e-05
31400,3.515904973028228e-05
31401,3.56724631274119e-05
31402,4.259481283952482e-05
31403,4.7296918637584895e-05
31404,4.7293578973039985e-05
31405,3.8930054870434105e-05
31406,3.195732642780058e-05
31407,2.9871742299292237e-05
31408,3.090840618824586e-05
31409,3.560907134669833e-05
31410,4.238600376993418e-05
31411,5.2218136261217296e-05
31412,6.70916197123006e-05
31413,8.322786015924066e-05
31414,9.052825043909252e-05
31415,9.376559319207445e-05
31416,9.7873285994865e-05
31417,0.00011106094461865723
31418,0.00012482551392167807
31419,0.00013347591448109597
31420,0.00013254296209197491
31421,0.00013271930220071226
31422,0.00011567418550839648
31423,9.185681119561195e-05
31424,6.774166831746697e-05
31425,5.301979763316922e-05
31426,4.5419026719173416e-05
31427,4.297032501199283e-05
31428,4.223145515425131e-05
31429,4.095702024642378e-05
31430,4.2743577068904415e-05
31431,4.7305034968303517e-05
31432,4.701962461695075e-05
31433,4.337646532803774e-05
31434,4.5732718717772514e-05
31435,4.6996701712487265e-05
31436,4.185149009572342e-05
31437,3.428413037909195e-05
31438,3.577899042284116e-05
31439,4.428477768669836e-05
31440,4.8111854994203895e-05
31441,4.5038828830001876e-05
31442,4.2414012568769976e-05
31443,5.141995279700495e-05
31444,6.726681021973491e-05
31445,8.65989422891289e-05
31446,9.992462582886219e-05
31447,0.00010988024587277323
31448,0.00011016929056495428
31449,0.00010431672853883356
31450,8.262681512860581e-05
31451,6.002940790494904e-05
31452,4.288891068426892e-05
31453,3.901753370882943e-05
31454,4.1156585211865604e-05
31455,4.304985486669466e-05
31456,4.6930530515965074e-05
31457,5.348383274395019e-05
31458,5.714445796911605e-05
31459,6.173086148919538e-05
31460,7.55118380766362e-05
31461,8.165483450284228e-05
31462,7.930172432679683e-05
31463,7.121813541743904e-05
31464,6.660781218670309e-05
31465,5.787733607576229e-05
31466,4.799027010449208e-05
31467,4.1508348658680916e-05
31468,3.501043829601258e-05
31469,3.252213355153799e-05
31470,3.121963163721375e-05
31471,2.9329848985071294e-05
31472,2.9394495868473314e-05
31473,3.1170740840025246e-05
31474,3.2086478313431144e-05
31475,3.859369826386683e-05
31476,4.63077740278095e-05
31477,4.8954687372315675e-05
31478,4.58070426248014e-05
31479,3.836056566797197e-05
31480,3.2914409530349076e-05
31481,3.127333911834285e-05
31482,3.3270465792156756e-05
31483,4.0954226278699934e-05
31484,4.952005110681057e-05
31485,5.2706225687870756e-05
31486,5.052697815699503e-05
31487,4.880724009126425e-05
31488,4.64264812762849e-05
31489,4.3642976379487664e-05
31490,4.4760279706679285e-05
31491,4.367848305264488e-05
31492,4.162500408710912e-05
31493,4.01029028580524e-05
31494,3.6275017919251695e-05
31495,3.6577435821527615e-05
31496,3.967936572735198e-05
31497,4.368537338450551e-05
31498,5.358520138543099e-05
31499,6.375227530952543e-05
31500,7.326972263399512e-05
31501,8.447414438705891e-05
31502,9.545317880110815e-05
31503,0.0001000909396680072
31504,0.00010163107799598947
31505,9.750856406753883e-05
31506,9.269414294976741e-05
31507,8.060146501520649e-05
31508,6.708061846438795e-05
31509,5.352614971343428e-05
31510,4.4865253585157916e-05
31511,4.296401311876252e-05
31512,5.169050564290956e-05
31513,5.986470932839438e-05
31514,6.492343527497724e-05
31515,7.078542694216594e-05
31516,7.841902697691694e-05
31517,8.302328205900267e-05
31518,8.63974419189617e-05
31519,8.587017509853467e-05
31520,8.242319745477289e-05
31521,7.434225699398667e-05
31522,6.664149987045676e-05
31523,6.315881910268217e-05
31524,6.64188337395899e-05
31525,7.337590795941651e-05
31526,8.168444037437439e-05
31527,7.950004510348663e-05
31528,6.682648381683975e-05
31529,5.65700902370736e-05
31530,5.881502875126898e-05
31531,6.962860788917169e-05
31532,7.974864274729043e-05
31533,7.715984247624874e-05
31534,6.641622894676402e-05
31535,5.8424055168870836e-05
31536,6.130850670160726e-05
31537,7.516494952142239e-05
31538,9.421001595910639e-05
31539,0.00010829634265974164
31540,0.00011165585601702332
31541,8.893159247236326e-05
31542,5.7885117712430656e-05
31543,4.1128965676762164e-05
31544,3.939375528716482e-05
31545,3.924822522094473e-05
31546,4.330369847593829e-05
31547,5.675121064996347e-05
31548,7.775182166369632e-05
31549,8.633713878225535e-05
31550,7.855278090573847e-05
31551,5.971024074824527e-05
31552,4.455557791516185e-05
31553,3.573159847292118e-05
31554,3.069375452469103e-05
31555,3.884551551891491e-05
31556,5.793823947897181e-05
31557,6.844846939202398e-05
31558,5.845558189321309e-05
31559,4.7129658923950046e-05
31560,3.915663546649739e-05
31561,4.209751932648942e-05
31562,5.258094097371213e-05
31563,6.820092676207423e-05
31564,8.299060573335737e-05
31565,0.00010164496779907495
31566,0.00011319953773636371
31567,0.00011224272020626813
31568,0.00010069080599350855
31569,8.215184789150953e-05
31570,5.6092467275448143e-05
31571,4.4629035983234644e-05
31572,4.9933416448766366e-05
31573,5.5482450989075005e-05
31574,5.735894592362456e-05
31575,5.328639963408932e-05
31576,4.8149071517400444e-05
31577,4.546489071799442e-05
31578,4.6791155909886584e-05
31579,4.4594784412765875e-05
31580,4.571503814077005e-05
31581,4.786323552252725e-05
31582,4.736450864584185e-05
31583,4.396476288093254e-05
31584,4.1467421397101134e-05
31585,3.705474591697566e-05
31586,3.322946577100083e-05
31587,3.1190833396976814e-05
31588,3.237800410715863e-05
31589,3.559356991900131e-05
31590,3.8379432226065546e-05
31591,3.969204408349469e-05
31592,4.114511102670804e-05
31593,4.398764212965034e-05
31594,4.747515049530193e-05
31595,4.8631231038598344e-05
31596,4.623074346454814e-05
31597,4.4575608626473695e-05
31598,4.5494831283576787e-05
31599,5.0705959438346326e-05
31600,5.909722676733509e-05
31601,7.66392913646996e-05
31602,9.440857684239745e-05
31603,0.00010191858746111393
31604,8.76086123753339e-05
31605,6.705517444061115e-05
31606,5.067040183348581e-05
31607,4.107883432880044e-05
31608,3.519186066114344e-05
31609,3.499154991004616e-05
31610,4.439444455783814e-05
31611,6.0286060033831745e-05
31612,7.723454473307356e-05
31613,8.974717638920993e-05
31614,0.00010147331340704113
31615,0.00011546359019121155
31616,0.000139419746119529
31617,0.0001497100165579468
31618,0.0001509074936620891
31619,0.00012710283044725657
31620,0.00010293089144397527
31621,8.620366861578077e-05
31622,7.683914009248838e-05
31623,6.503990152850747e-05
31624,6.272231985349208e-05
31625,6.662430678261444e-05
31626,7.697184628341347e-05
31627,9.736069478094578e-05
31628,0.00011102094140369445
31629,0.0001112956233555451
31630,9.855819371296093e-05
31631,9.485668124398217e-05
31632,9.46823856793344e-05
31633,8.540671842638403e-05
31634,5.974652958684601e-05
31635,4.7107605496421456e-05
31636,5.59411128051579e-05
31637,6.968325033085421e-05
31638,8.666423673275858e-05
31639,0.00010233746434096247
31640,0.0001224730076501146
31641,0.00013480278721544892
31642,0.00013447007222566754
31643,0.00011103852011729032
31644,7.546774577349424e-05
31645,4.295909820939414e-05
31646,3.825863677775487e-05
31647,5.298775795381516e-05
31648,7.703540904913098e-05
31649,0.00010108493734151125
31650,0.00011150657519465312
31651,0.00011421363888075575
31652,0.00010391301475465298
31653,9.043690806720406e-05
31654,6.645534449489787e-05
31655,4.181221447652206e-05
31656,2.8509766707429662e-05
31657,3.757189915631898e-05
31658,5.3153697081143036e-05
