epoch,mean_n
46403,0.033892519772052765
46404,0.03391474857926369
46405,0.03392772376537323
46406,0.033941201865673065
46407,0.03391312435269356
46408,0.03390742838382721
46409,0.033888790756464005
46410,0.033892158418893814
46411,0.03391208127140999
46412,0.03393299877643585
46413,0.033936236053705215
46414,0.03392888978123665
46415,0.033908113837242126
46416,0.03388957306742668
46417,0.03387860953807831
46418,0.03390279412269592
46419,0.03392495587468147
46420,0.03393356502056122
46421,0.033932846039533615
46422,0.033920664340257645
46423,0.033905740827322006
46424,0.03388068452477455
46425,0.03388756513595581
46426,0.033906422555446625
46427,0.03392791375517845
46428,0.03393113613128662
46429,0.03393285721540451
46430,0.03391405567526817
46431,0.03389354422688484
46432,0.033890217542648315
46433,0.033896274864673615
46434,0.03391002491116524
46435,0.033922549337148666
46436,0.03393380343914032
46437,0.033923305571079254
46438,0.033912770450115204
46439,0.03389902412891388
46440,0.033902622759342194
46441,0.033904366195201874
46442,0.03390825539827347
46443,0.03391658514738083
46444,0.03392117843031883
46445,0.033911142498254776
46446,0.03389978036284447
46447,0.03389886021614075
46448,0.03390665352344513
46449,0.03391459584236145
46450,0.03392849490046501
46451,0.033925238996744156
46452,0.033911798149347305
46453,0.033894848078489304
46454,0.03390875086188316
46455,0.03391057252883911
46456,0.033921029418706894
46457,0.03392927348613739
46458,0.03392750024795532
46459,0.033906519412994385
46460,0.033891815692186356
46461,0.03389531746506691
46462,0.03390033543109894
46463,0.03392926603555679
46464,0.03394760563969612
46465,0.033931437879800797
46466,0.03390687331557274
46467,0.0338851734995842
46468,0.03387892618775368
46469,0.03389158472418785
46470,0.033927615731954575
46471,0.033955611288547516
46472,0.03394436836242676
46473,0.03392399474978447
46474,0.03388090804219246
46475,0.03387485444545746
46476,0.03387168422341347
46477,0.033903561532497406
46478,0.0339290015399456
46479,0.03396179527044296
46480,0.03393463045358658
46481,0.03393006697297096
46482,0.03387541323900223
46483,0.033901188522577286
46484,0.03387264534831047
46485,0.03394152969121933
46486,0.03390853479504585
46487,0.03398264944553375
46488,0.033918701112270355
46489,0.033921852707862854
46490,0.033887725323438644
46491,0.03388022631406784
46492,0.03391651809215546
46493,0.033894822001457214
46494,0.033933259546756744
46495,0.03391975536942482
46496,0.03392026945948601
46497,0.03392317146062851
46498,0.033893827348947525
46499,0.033930014818906784
46500,0.033909041434526443
46501,0.03391525521874428
46502,0.03391370177268982
46503,0.03392535075545311
46504,0.033941689878702164
46505,0.03391587734222412
46506,0.033940743654966354
46507,0.033910010010004044
46508,0.0339101180434227
46509,0.03390150144696236
46510,0.03390821814537048
46511,0.03391806036233902
46512,0.033914659172296524
46513,0.03393379971385002
46514,0.033922597765922546
46515,0.033906757831573486
46516,0.033898819237947464
46517,0.03389959782361984
46518,0.033912356942892075
46519,0.033936064690351486
46520,0.03394376486539841
46521,0.03393987566232681
46522,0.033922936767339706
46523,0.033925414085388184
46524,0.03391465172171593
46525,0.03390280902385712
46526,0.03391578420996666
46527,0.03391673043370247
46528,0.03392146900296211
46529,0.03392518311738968
46530,0.03391251340508461
46531,0.033905453979969025
46532,0.03389938548207283
46533,0.03391294181346893
46534,0.033916372805833817
46535,0.0339190773665905
46536,0.03392930328845978
46537,0.033930979669094086
46538,0.03393373638391495
46539,0.03393396735191345
46540,0.033914078027009964
46541,0.03390879929065704
46542,0.03392091765999794
46543,0.033921897411346436
46544,0.033920105546712875
46545,0.03391200676560402
46546,0.03390435501933098
46547,0.03390336409211159
46548,0.0339127816259861
46549,0.033923882991075516
46550,0.0339304581284523
46551,0.03392035886645317
46552,0.03391381725668907
46553,0.03390256315469742
46554,0.033904291689395905
46555,0.03391966596245766
46556,0.03393854200839996
46557,0.03393286094069481
46558,0.033925700932741165
46559,0.03390926495194435
46560,0.03389199450612068
46561,0.03388485684990883
46562,0.03389649838209152
46563,0.033926963806152344
46564,0.03394429758191109
46565,0.03395244479179382
46566,0.03393542766571045
46567,0.033901944756507874
46568,0.03388490900397301
46569,0.033880773931741714
46570,0.03389982134103775
46571,0.03393206745386124
46572,0.03395320475101471
46573,0.033953383564949036
46574,0.033909738063812256
46575,0.03390112146735191
46576,0.03387690708041191
46577,0.03388503938913345
46578,0.0339067243039608
46579,0.033926259726285934
46580,0.03395598754286766
46581,0.03392958268523216
46582,0.033929672092199326
46583,0.03388959541916847
46584,0.03389212489128113
46585,0.03391300141811371
46586,0.03392064571380615
46587,0.03393220156431198
46588,0.03392552584409714
46589,0.033917706459760666
46590,0.033881623297929764
46591,0.03388215973973274
46592,0.03392035886645317
46593,0.03393895924091339
46594,0.0339512936770916
46595,0.03393624722957611
46596,0.03391313552856445
46597,0.0338924415409565
46598,0.0338745042681694
46599,0.0338871069252491
46600,0.033928465098142624
46601,0.0339469313621521
46602,0.03394810110330582
46603,0.033924613147974014
46604,0.033911559730768204
46605,0.03388907387852669
46606,0.03387719765305519
46607,0.03389284387230873
46608,0.03392195329070091
46609,0.0339592806994915
46610,0.03395640850067139
46611,0.03393864631652832
46612,0.033913303166627884
46613,0.03387531265616417
46614,0.0338781476020813
46615,0.03389233723282814
46616,0.033933717757463455
46617,0.033946067094802856
46618,0.033957213163375854
46619,0.0339413657784462
46620,0.033901747316122055
46621,0.03389647230505943
46622,0.033889446407556534
46623,0.033901989459991455
46624,0.03391564264893532
46625,0.033938366919755936
46626,0.03393876925110817
46627,0.03392698988318443
46628,0.03392847999930382
46629,0.033894166350364685
46630,0.03389270603656769
46631,0.03389234095811844
46632,0.033907994627952576
46633,0.03391943871974945
46634,0.03393534943461418
46635,0.033940624445676804
46636,0.03391684964299202
46637,0.03392202779650688
46638,0.03390531986951828
46639,0.03389722853899002
46640,0.03391683101654053
46641,0.03391663730144501
46642,0.03394034132361412
46643,0.03392714262008667
46644,0.033913757652044296
46645,0.03389433026313782
46646,0.0338912196457386
46647,0.033916372805833817
46648,0.03392523154616356
46649,0.033941105008125305
46650,0.03394877910614014
46651,0.03392180800437927
46652,0.03390415757894516
46653,0.033895500004291534
46654,0.03390713781118393
46655,0.03391064703464508
46656,0.03392760828137398
46657,0.033930785953998566
46658,0.0339273139834404
46659,0.03393871709704399
46660,0.03391939401626587
46661,0.03390154987573624
46662,0.03390819951891899
46663,0.03390774130821228
46664,0.03390028700232506
46665,0.03390436992049217
46666,0.033920031040906906
46667,0.033932290971279144
46668,0.03393286094069481
46669,0.03390980511903763
46670,0.033927563577890396
46671,0.03391347825527191
46672,0.03390563279390335
46673,0.03391702473163605
46674,0.03392057865858078
46675,0.03393015265464783
46676,0.033911533653736115
46677,0.03392941877245903
46678,0.03391724452376366
46679,0.03391087055206299
46680,0.03393052890896797
46681,0.03391675278544426
46682,0.033907778561115265
46683,0.0339120477437973
46684,0.03391507640480995
46685,0.033907949924468994
46686,0.033924441784620285
46687,0.03391200676560402
46688,0.033913515508174896
46689,0.03390764072537422
46690,0.03390613570809364
46691,0.033909138292074203
46692,0.03392105922102928
46693,0.03394746780395508
46694,0.03393244370818138
46695,0.03393276408314705
46696,0.03391285613179207
46697,0.033904705196619034
46698,0.033910639584064484
46699,0.03392408788204193
46700,0.03391662985086441
46701,0.0339193195104599
46702,0.03390990197658539
46703,0.03391355276107788
46704,0.03390875086188316
46705,0.03393447771668434
46706,0.03390936180949211
46707,0.03394069895148277
46708,0.033911071717739105
46709,0.033913541585206985
46710,0.0339018739759922
46711,0.03393600881099701
46712,0.03393010050058365
46713,0.03391564264893532
46714,0.03394259139895439
46715,0.03392450511455536
46716,0.03391733020544052
46717,0.03389978036284447
46718,0.03390861675143242
46719,0.03391213342547417
46720,0.03393882140517235
46721,0.03393487632274628
46722,0.03393050283193588
46723,0.03391003981232643
46724,0.03389926999807358
46725,0.033877357840538025
46726,0.03390230983495712
46727,0.03391352668404579
46728,0.03393326327204704
46729,0.033939480781555176
46730,0.033948857337236404
46731,0.033927273005247116
46732,0.03390147164463997
46733,0.03389531746506691
46734,0.03389911726117134
46735,0.03389102593064308
46736,0.033920492976903915
46737,0.03392913565039635
46738,0.03392888605594635
46739,0.03392823785543442
46740,0.033920906484127045
46741,0.03393198922276497
46742,0.03391393646597862
46743,0.03391588479280472
46744,0.03391887620091438
46745,0.033915650099515915
46746,0.033923614770174026
46747,0.03391074389219284
46748,0.03392038866877556
46749,0.03394162282347679
46750,0.033922065049409866
46751,0.033911626785993576
46752,0.033923592418432236
46753,0.03391294926404953
46754,0.03391068056225777
46755,0.03391040489077568
46756,0.033913835883140564
46757,0.03392473980784416
46758,0.03391103446483612
46759,0.033939581364393234
46760,0.03391674906015396
46761,0.03393786773085594
46762,0.033911243081092834
46763,0.03391570225358009
46764,0.03391345962882042
46765,0.03392700105905533
46766,0.03390008211135864
46767,0.03390219062566757
46768,0.03391098976135254
46769,0.033911000937223434
46770,0.03392723947763443
46771,0.03392564505338669
46772,0.033947765827178955
46773,0.033915091305971146
46774,0.03392541781067848
46775,0.033896300941705704
46776,0.033905114978551865
46777,0.03389718383550644
46778,0.033922936767339706
46779,0.03393488749861717
46780,0.03395095467567444
46781,0.033936627209186554
46782,0.03391805663704872
46783,0.033892638981342316
46784,0.03389230743050575
46785,0.03389303386211395
46786,0.033927831798791885
46787,0.03393629938364029
46788,0.03395022079348564
46789,0.03393177688121796
46790,0.033920615911483765
46791,0.03389180824160576
46792,0.03389758989214897
46793,0.03390520066022873
46794,0.03392099216580391
46795,0.03393566235899925
46796,0.033951014280319214
46797,0.03393976390361786
46798,0.03393200412392616
46799,0.03390832617878914
46800,0.03389890119433403
46801,0.03389424458146095
46802,0.03391624987125397
46803,0.03392719477415085
46804,0.03393973782658577
46805,0.033934786915779114
46806,0.033924322575330734
46807,0.033922549337148666
46808,0.033911604434251785
46809,0.03391643241047859
46810,0.0339169055223465
46811,0.033927831798791885
46812,0.033917397260665894
46813,0.03392283245921135
46814,0.03391953185200691
46815,0.03392550349235535
46816,0.03392818197607994
46817,0.03391968831419945
46818,0.03391937538981438
46819,0.03390727564692497
46820,0.033919770270586014
46821,0.03391721472144127
46822,0.033944353461265564
46823,0.03392055630683899
46824,0.033926818519830704
46825,0.03390795737504959
46826,0.03391162306070328
46827,0.03391241654753685
46828,0.0339178591966629
46829,0.033927056938409805
46830,0.03393027186393738
46831,0.03392491117119789
46832,0.033920321613550186
46833,0.03390645608305931
46834,0.033917274326086044
46835,0.03391988202929497
46836,0.03392234817147255
46837,0.0339098684489727
46838,0.03391345962882042
46839,0.033905278891325
46840,0.03389449790120125
46841,0.03392083942890167
46842,0.03393623232841492
46843,0.03395233303308487
46844,0.033935148268938065
46845,0.0339234285056591
46846,0.0338967964053154
46847,0.03389163315296173
46848,0.03390912711620331
46849,0.033926885575056076
46850,0.033948272466659546
46851,0.033938709646463394
46852,0.03394182026386261
46853,0.03389141708612442
46854,0.03388936072587967
46855,0.033871013671159744
46856,0.03392357379198074
46857,0.03393250331282616
46858,0.03397660702466965
46859,0.033944424241781235
46860,0.033939093351364136
46861,0.033888883888721466
46862,0.033881135284900665
46863,0.03388344869017601
46864,0.033914558589458466
46865,0.03393034264445305
46866,0.03395042195916176
46867,0.033947594463825226
46868,0.033924587070941925
46869,0.03390252962708473
46870,0.03389976918697357
46871,0.03390759602189064
46872,0.03389387205243111
46873,0.03391670808196068
46874,0.03390362858772278
46875,0.033939260989427567
46876,0.03392644226551056
46877,0.033948615193367004
46878,0.03391788527369499
46879,0.03391179069876671
46880,0.03389827162027359
46881,0.03388877213001251
46882,0.03390388563275337
46883,0.03391527384519577
46884,0.033939164131879807
46885,0.03392968699336052
46886,0.03392603620886803
46887,0.03391433507204056
46888,0.03391331806778908
46889,0.0338965579867363
46890,0.033907074481248856
46891,0.033909816294908524
46892,0.033918000757694244
46893,0.03392569348216057
46894,0.03393039107322693
46895,0.033915016800165176
46896,0.033910684287548065
46897,0.03390316665172577
46898,0.03390372544527054
46899,0.03391232341527939
46900,0.03391744941473007
46901,0.03392491117119789
46902,0.03391663730144501
46903,0.033911384642124176
46904,0.03389977663755417
46905,0.03391633555293083
46906,0.03392748907208443
46907,0.03392069414258003
46908,0.03391876071691513
46909,0.033913370221853256
46910,0.03390393406152725
46911,0.033903028815984726
46912,0.03391006961464882
46913,0.03391362726688385
46914,0.03393002599477768
46915,0.03392414376139641
46916,0.03392105922102928
46917,0.03390162065625191
46918,0.033902861177921295
46919,0.03391072526574135
46920,0.03391316160559654
46921,0.033919695764780045
46922,0.03392362222075462
46923,0.03391207754611969
46924,0.03390539065003395
46925,0.033903129398822784
46926,0.03391902521252632
46927,0.033918797969818115
46928,0.033908724784851074
46929,0.03390529006719589
46930,0.033905718475580215
46931,0.033906981348991394
46932,0.03390546888113022
46933,0.03391384705901146
46934,0.033930059522390366
46935,0.03393356502056122
46936,0.03391595929861069
46937,0.033911317586898804
46938,0.03389553725719452
46939,0.03389724716544151
46940,0.03391074389219284
46941,0.03393105790019035
46942,0.0339280366897583
46943,0.03391430154442787
46944,0.03390359506011009
46945,0.03390214219689369
46946,0.03389820083975792
46947,0.033911947160959244
46948,0.033933259546756744
46949,0.033927567303180695
46950,0.03392214700579643
46951,0.03391328454017639
46952,0.03390595316886902
46953,0.03389918804168701
46954,0.03390445187687874
46955,0.033911921083927155
46956,0.0339244119822979
46957,0.03392525017261505
46958,0.033924635499715805
46959,0.03390771895647049
46960,0.0338963158428669
46961,0.03391391038894653
46962,0.033907514065504074
46963,0.03391809016466141
46964,0.03391386941075325
46965,0.03392490744590759
46966,0.03391142189502716
46967,0.033913061022758484
46968,0.03391695395112038
46969,0.03391847386956215
46970,0.03390395641326904
46971,0.03390689939260483
46972,0.03391106426715851
46973,0.0339004248380661
46974,0.03391731530427933
46975,0.03391587734222412
46976,0.03391970321536064
46977,0.03391602635383606
46978,0.033922530710697174
46979,0.033907655626535416
46980,0.03391329571604729
46981,0.03391605243086815
46982,0.033935219049453735
46983,0.033916693180799484
46984,0.03392995148897171
46985,0.033922575414180756
46986,0.03390922024846077
46987,0.03391149267554283
46988,0.033905331045389175
46989,0.03391643986105919
46990,0.03389986604452133
46991,0.033917058259248734
46992,0.03390708938241005
46993,0.033918943256139755
46994,0.033921197056770325
46995,0.03393344208598137
46996,0.0339306965470314
46997,0.03392430767416954
46998,0.03389495238661766
46999,0.033893510699272156
47000,0.0339052639901638
47001,0.033915162086486816
47002,0.033944983035326004
47003,0.03395107015967369
47004,0.03392506390810013
47005,0.033895909786224365
47006,0.0338781476020813
47007,0.033886075019836426
47008,0.03389865532517433
47009,0.03394053131341934
47010,0.03395162895321846
47011,0.033958807587623596
47012,0.033927131444215775
47013,0.03390892222523689
47014,0.03388833999633789
47015,0.033888280391693115
47016,0.033924806863069534
47017,0.03392602130770683
47018,0.03394608944654465
47019,0.03393102437257767
47020,0.03392927721142769
47021,0.03390400856733322
47022,0.03390227258205414
47023,0.033898405730724335
47024,0.033891987055540085
47025,0.033902887254953384
47026,0.03391992673277855
47027,0.03393001854419708
47028,0.03393106162548065
47029,0.03392740339040756
47030,0.033904168754816055
47031,0.03390783071517944
47032,0.03390241786837578
47033,0.033931344747543335
47034,0.03393051400780678
47035,0.03394312411546707
47036,0.03391937538981438
47037,0.03392075374722481
47038,0.03389858454465866
47039,0.033886849880218506
47040,0.03389279916882515
47041,0.03391999378800392
47042,0.03392632678151131
47043,0.033951710909605026
47044,0.033948831260204315
47045,0.033920273184776306
47046,0.03390340879559517
47047,0.03388107195496559
47048,0.03387616202235222
47049,0.03389326110482216
47050,0.03391869738698006
47051,0.03394876793026924
47052,0.033949047327041626
47053,0.03393857553601265
47054,0.033914487808942795
47055,0.03389378637075424
47056,0.033884964883327484
47057,0.03389884531497955
47058,0.033916160464286804
47059,0.03395460546016693
47060,0.03393920883536339
47061,0.03395052254199982
47062,0.03391140326857567
47063,0.03389578312635422
47064,0.03387335687875748
47065,0.03390860557556152
47066,0.03392086178064346
47067,0.033949337899684906
47068,0.033943694084882736
47069,0.03394560515880585
47070,0.03391265496611595
47071,0.0339004248380661
47072,0.0338980033993721
47073,0.033910077065229416
47074,0.03392811864614487
47075,0.033928174525499344
47076,0.03392526134848595
47077,0.03392132744193077
47078,0.033911608159542084
47079,0.033900078386068344
47080,0.03391328826546669
47081,0.033914800733327866
47082,0.033928073942661285
47083,0.03392563387751579
47084,0.03393556550145149
47085,0.033913370221853256
47086,0.03392669931054115
47087,0.03391682729125023
47088,0.03389955684542656
47089,0.03391510620713234
47090,0.033931996673345566
47091,0.03392557054758072
47092,0.033924080431461334
47093,0.033920835703611374
47094,0.03390266001224518
47095,0.033899445086717606
47096,0.03390250355005264
47097,0.03392255678772926
47098,0.03394131734967232
47099,0.03394564986228943
47100,0.03394263982772827
47101,0.03391845151782036
47102,0.033898696303367615
47103,0.03387828916311264
47104,0.033902477473020554
47105,0.033909574151039124
47106,0.033942509442567825
47107,0.03394998237490654
47108,0.03394899144768715
47109,0.03392340987920761
47110,0.03390098363161087
47111,0.03388906642794609
47112,0.03390524536371231
47113,0.03390974923968315
47114,0.033962689340114594
47115,0.03395213559269905
47116,0.03396681323647499
47117,0.03390682488679886
47118,0.03389681130647659
47119,0.03387698903679848
47120,0.03390637785196304
47121,0.03392705321311951
47122,0.03396608307957649
47123,0.03396574780344963
47124,0.033931147307157516
47125,0.03389682620763779
47126,0.03388988599181175
47127,0.033890560269355774
47128,0.033911269158124924
47129,0.03395305573940277
47130,0.03396562486886978
47131,0.0339544303715229
47132,0.03390984237194061
47133,0.03389476612210274
47134,0.03386571258306503
47135,0.03391507267951965
47136,0.03393753245472908
47137,0.033987898379564285
47138,0.03396862372756004
47139,0.03394803777337074
47140,0.03388815373182297
47141,0.033871833235025406
47142,0.033856090158224106
47143,0.03391138091683388
47144,0.03395390138030052
47145,0.033979494124650955
47146,0.033971406519412994
47147,0.033925168216228485
47148,0.033872347325086594
47149,0.03384925052523613
47150,0.03387269005179405
47151,0.03391486778855324
47152,0.03397152200341225
47153,0.0339854434132576
47154,0.03397635743021965
47155,0.033927496522665024
47156,0.03387942165136337
47157,0.033867381513118744
47158,0.033876918256282806
47159,0.03390992805361748
47160,0.033937323838472366
47161,0.03396982699632645
47162,0.03394531086087227
47163,0.033904824405908585
47164,0.03389644995331764
47165,0.033886246383190155
47166,0.03389527648687363
47167,0.03391202539205551
47168,0.03393857181072235
47169,0.03394422307610512
47170,0.0339319109916687
47171,0.03391256555914879
47172,0.03390583395957947
47173,0.033905886113643646
47174,0.03390594944357872
47175,0.03390796110033989
47176,0.03392071649432182
47177,0.03392137959599495
47178,0.0339314341545105
47179,0.03391817584633827
47180,0.0339113213121891
47181,0.03392508625984192
47182,0.03391650691628456
47183,0.03392092511057854
47184,0.03390256687998772
47185,0.03391648828983307
47186,0.0339142307639122
47187,0.03394022211432457
47188,0.03392158821225166
47189,0.03393656015396118
47190,0.033909477293491364
47191,0.03392350301146507
47192,0.03389562666416168
47193,0.03394276276230812
47194,0.033930256962776184
47195,0.03395378962159157
47196,0.03394714742898941
47197,0.03392915055155754
47198,0.03390977904200554
47199,0.033893220126628876
47200,0.033901311457157135
47201,0.0339018851518631
47202,0.03392486646771431
47203,0.03392278030514717
47204,0.033928338438272476
47205,0.033926911652088165
47206,0.03392898663878441
47207,0.033905982971191406
47208,0.033919963985681534
47209,0.03391288220882416
47210,0.0339127853512764
47211,0.03390952944755554
47212,0.0339178591966629
47213,0.03391408175230026
47214,0.03392251953482628
47215,0.03391076624393463
47216,0.03391747176647186
47217,0.033913690596818924
47218,0.033931631594896317
47219,0.033925462514162064
47220,0.03393622487783432
47221,0.0339273139834404
47222,0.0339343324303627
47223,0.03392583876848221
47224,0.03391249477863312
47225,0.0339011549949646
47226,0.0339118167757988
47227,0.033899761736392975
47228,0.033914752304553986
47229,0.03392031788825989
47230,0.03394034132361412
47231,0.033919114619493484
47232,0.0339241623878479
47233,0.033913735300302505
47234,0.03392786160111427
47235,0.0339076928794384
47236,0.03393186628818512
47237,0.03392652049660683
47238,0.03394574671983719
47239,0.03392979875206947
47240,0.033936019986867905
47241,0.033912237733602524
47242,0.03391586244106293
47243,0.033907581120729446
47244,0.03390613570809364
47245,0.03391512483358383
47246,0.033935341984033585
47247,0.033928707242012024
47248,0.03391985967755318
47249,0.03392978385090828
47250,0.03391958773136139
47251,0.033914100378751755
47252,0.033897314220666885
47253,0.03391404077410698
47254,0.03390850871801376
47255,0.03392873704433441
47256,0.033940382301807404
47257,0.03394605591893196
47258,0.03395131230354309
47259,0.033916935324668884
47260,0.033897362649440765
47261,0.033887822180986404
47262,0.03390618413686752
47263,0.03392442688345909
47264,0.033938147127628326
47265,0.03395789489150047
47266,0.03393620625138283
47267,0.03389545902609825
47268,0.03388584405183792
47269,0.033901385962963104
47270,0.03389519825577736
47271,0.03393734246492386
47272,0.033961545675992966
47273,0.03396020457148552
47274,0.033924371004104614
47275,0.03389883041381836
47276,0.03390166908502579
47277,0.03387610986828804
47278,0.03391227126121521
47279,0.03394963592290878
47280,0.033965688198804855
47281,0.03395610675215721
47282,0.033923301845788956
47283,0.03389903903007507
47284,0.03388061001896858
47285,0.033899374306201935
47286,0.03392734006047249
47287,0.033971019089221954
47288,0.03397820144891739
47289,0.03394538536667824
47290,0.03391409292817116
47291,0.03387424722313881
47292,0.03387132287025452
47293,0.03388453647494316
47294,0.03391685336828232
47295,0.03395694121718407
47296,0.03396684676408768
47297,0.03396639972925186
47298,0.03391098231077194
47299,0.03388480097055435
47300,0.03388623148202896
47301,0.03390345349907875
47302,0.03394130989909172
47303,0.03397318348288536
47304,0.03397315368056297
47305,0.03393307328224182
47306,0.033888183534145355
47307,0.03388754650950432
47308,0.03388036787509918
47309,0.03390519320964813
47310,0.03395884111523628
47311,0.03396323695778847
47312,0.03395900875329971
47313,0.03391614928841591
47314,0.033892177045345306
47315,0.0338764525949955
47316,0.03388655185699463
47317,0.03391272947192192
47318,0.03394298627972603
47319,0.033973660320043564
47320,0.033958666026592255
47321,0.03392041474580765
47322,0.03391849249601364
47323,0.03389851003885269
47324,0.0339028425514698
47325,0.033914901316165924
47326,0.03394124284386635
47327,0.03394612669944763
47328,0.03392145782709122
47329,0.03391880542039871
47330,0.03390950337052345
47331,0.03389663249254227
47332,0.03391071408987045
47333,0.03392479941248894
47334,0.033921919763088226
47335,0.03392445668578148
47336,0.033918432891368866
47337,0.03392298147082329
47338,0.03391065075993538
47339,0.03393072634935379
47340,0.03393206000328064
47341,0.03392668068408966
47342,0.03391342610120773
47343,0.03392257168889046
47344,0.033909041434526443
47345,0.03390437737107277
47346,0.0339282751083374
47347,0.033926285803318024
47348,0.0339386947453022
47349,0.03391345962882042
47350,0.0339156799018383
47351,0.03391308709979057
47352,0.03391169384121895
47353,0.033909961581230164
47354,0.033919770270586014
47355,0.03393590822815895
47356,0.03393065184354782
47357,0.03393751382827759
47358,0.033922187983989716
47359,0.03390705958008766
47360,0.03389251232147217
47361,0.03391529992222786
47362,0.033918242901563644
47363,0.033941175788640976
47364,0.03396066650748253
47365,0.03394053503870964
47366,0.03393196314573288
47367,0.03389740735292435
47368,0.03390335291624069
47369,0.03388134390115738
47370,0.03390618786215782
47371,0.03391202166676521
47372,0.03394289314746857
47373,0.03393758088350296
47374,0.03394060581922531
47375,0.03391863778233528
47376,0.03391752392053604
47377,0.033890899270772934
47378,0.03391961008310318
47379,0.03390531241893768
47380,0.03393431752920151
47381,0.033947139978408813
47382,0.03394315019249916
47383,0.033943016082048416
47384,0.033911217004060745
47385,0.03390492871403694
47386,0.033887166529893875
47387,0.033906836062669754
47388,0.03390684351325035
47389,0.033944226801395416
47390,0.033939484506845474
47391,0.033946458250284195
47392,0.03391213342547417
47393,0.033914729952812195
47394,0.033897362649440765
47395,0.03390910103917122
47396,0.033925995230674744
47397,0.03394341468811035
47398,0.03395623713731766
47399,0.033935967832803726
47400,0.033914826810359955
47401,0.03390258550643921
47402,0.03390093892812729
47403,0.03390829637646675
47404,0.03392387554049492
47405,0.03395938128232956
47406,0.033960651606321335
47407,0.0339253805577755
47408,0.033918172121047974
47409,0.03390239551663399
47410,0.03390650078654289
47411,0.03390584886074066
47412,0.03395244479179382
47413,0.03393534943461418
47414,0.033947840332984924
47415,0.03392079845070839
47416,0.03391706943511963
47417,0.03389905393123627
47418,0.03392350301146507
47419,0.03391987457871437
47420,0.03394939377903938
47421,0.03393925726413727
47422,0.033946432173252106
47423,0.03390972688794136
47424,0.033914316445589066
47425,0.033917225897312164
47426,0.03392448648810387
47427,0.03392442688345909
47428,0.0339357890188694
47429,0.03392845764756203
47430,0.03391595557332039
47431,0.0339173823595047
47432,0.033916085958480835
47433,0.03392082080245018
47434,0.03392286226153374
47435,0.03393742814660072
47436,0.03392494469881058
47437,0.03391915187239647
47438,0.03392493724822998
47439,0.033911943435668945
47440,0.033925656229257584
47441,0.03391874581575394
47442,0.03393940255045891
47443,0.033925797790288925
47444,0.03394876793026924
47445,0.03392435982823372
47446,0.03391720727086067
47447,0.033909872174263
47448,0.03391038998961449
47449,0.03390754386782646
47450,0.03391558676958084
47451,0.03393441066145897
47452,0.03393571078777313
47453,0.033932074904441833
47454,0.03392709419131279
47455,0.033922187983989716
47456,0.0339137502014637
47457,0.033925872296094894
47458,0.03393269330263138
47459,0.033938709646463394
47460,0.03395173326134682
47461,0.03392903506755829
47462,0.03391681984066963
47463,0.03389991074800491
47464,0.03391445800662041
47465,0.0339188352227211
47466,0.033940717577934265
47467,0.03394640237092972
47468,0.03393378481268883
47469,0.033916108310222626
47470,0.03390388563275337
47471,0.0339079424738884
47472,0.03391660377383232
47473,0.03395259752869606
47474,0.033952780067920685
47475,0.03395629674196243
47476,0.033930812031030655
47477,0.03391280397772789
47478,0.03390169143676758
47479,0.033906176686286926
47480,0.03392070159316063
47481,0.033930953592061996
47482,0.03393755480647087
47483,0.033933375030756
47484,0.03392814099788666
47485,0.03391990810632706
47486,0.03392120078206062
47487,0.033936694264411926
47488,0.0339302197098732
47489,0.03393609821796417
47490,0.03392431139945984
47491,0.03392192721366882
47492,0.03391045704483986
47493,0.03391076996922493
47494,0.03391642868518829
47495,0.03391612321138382
47496,0.03392915427684784
47497,0.033932946622371674
47498,0.03393568471074104
47499,0.03393026441335678
47500,0.033919528126716614
47501,0.03391778841614723
47502,0.033918365836143494
47503,0.03392232954502106
47504,0.033935435116291046
47505,0.033945199102163315
47506,0.033955592662096024
47507,0.03392117843031883
47508,0.03391106426715851
47509,0.03390360251069069
47510,0.03390660136938095
47511,0.03390451520681381
47512,0.0339202806353569
47513,0.033942580223083496
47514,0.03395180404186249
47515,0.03392169997096062
47516,0.03392313793301582
47517,0.033917136490345
47518,0.03392697870731354
47519,0.033937547355890274
47520,0.033937204629182816
47521,0.03393728286027908
47522,0.03390508145093918
47523,0.03391706943511963
47524,0.03391359746456146
47525,0.03393218666315079
47526,0.033950842916965485
47527,0.03394579887390137
47528,0.033919017761945724
47529,0.03387964144349098
47530,0.03388397768139839
47531,0.03390718251466751
47532,0.033937521278858185
47533,0.033969730138778687
47534,0.033975183963775635
47535,0.03395941108465195
47536,0.03391409292817116
47537,0.03387554734945297
47538,0.03386212885379791
47539,0.033886466175317764
47540,0.03392432630062103
47541,0.03396997228264809
47542,0.03397085890173912
47543,0.03395900875329971
47544,0.03391870856285095
47545,0.03387508541345596
47546,0.03388886898756027
47547,0.033885180950164795
47548,0.03393467888236046
47549,0.03394667059183121
47550,0.033971697092056274
47551,0.03395728021860123
47552,0.03394641727209091
47553,0.033918969333171844
47554,0.033889852464199066
47555,0.03387030214071274
47556,0.03389299660921097
47557,0.03392109274864197
47558,0.03393389657139778
47559,0.03396540880203247
47560,0.033953260630369186
47561,0.03394047170877457
47562,0.03390584513545036
47563,0.03390004485845566
47564,0.03387787938117981
47565,0.03391016274690628
47566,0.033942438662052155
47567,0.03397266939282417
47568,0.03397678583860397
