epoch,loss
41781,1.7557818864588626e-05
41782,1.9420527678448707e-05
41783,1.9740395146072842e-05
41784,1.7273750927415676e-05
41785,1.5181987691903487e-05
41786,1.6215712093980983e-05
41787,1.8161676052841358e-05
41788,1.7362675862386823e-05
41789,1.6758333003963344e-05
41790,1.8334634660277516e-05
41791,1.8721115338848904e-05
41792,1.787414657883346e-05
41793,1.6323436284437776e-05
41794,1.5472509403480217e-05
41795,1.5116707800189033e-05
41796,1.5099959455255885e-05
41797,1.4854138498776592e-05
41798,1.5026862456579693e-05
41799,1.6312525985995308e-05
41800,1.7870337615022436e-05
41801,1.9540231733117253e-05
41802,1.8500013538869098e-05
41803,1.538917058496736e-05
41804,1.4726609151693992e-05
41805,1.556104871269781e-05
41806,1.594289278727956e-05
41807,1.5019214515632484e-05
41808,1.5110284948605113e-05
41809,1.6085778042906895e-05
41810,1.652206265134737e-05
41811,1.4870523955323733e-05
41812,1.2748536391882226e-05
41813,1.2545577192213386e-05
41814,1.3544280591304414e-05
41815,1.3881434824725147e-05
41816,1.4689748240925837e-05
41817,1.678442640695721e-05
41818,1.84343516593799e-05
41819,1.9341843653819524e-05
41820,1.8919598005595617e-05
41821,1.5408066246891394e-05
41822,1.2008844350930303e-05
41823,1.1942885976168327e-05
41824,1.5428529877681285e-05
41825,1.866925595095381e-05
41826,1.8263159290654585e-05
41827,1.595254616404418e-05
41828,1.4274910427047871e-05
41829,1.4880408343742602e-05
41830,1.4662065950687975e-05
41831,1.4049192031961866e-05
41832,1.683525442786049e-05
41833,2.04803618544247e-05
41834,2.1577157895080745e-05
41835,1.866683305706829e-05
41836,1.465985769755207e-05
41837,1.1446673852333333e-05
41838,1.051077288138913e-05
41839,1.1938940588152036e-05
41840,1.5115243513719179e-05
41841,1.727160270093009e-05
41842,1.5491339581785724e-05
41843,1.1593456292757764e-05
41844,1.030932708090404e-05
41845,1.1531355085026007e-05
41846,1.454810262657702e-05
41847,1.5784755305503495e-05
41848,1.4983363143983297e-05
41849,1.228619566973066e-05
41850,1.261483248526929e-05
41851,1.5289380826288834e-05
41852,1.606230580364354e-05
41853,1.4319152796815615e-05
41854,1.3698027942155022e-05
41855,1.5211256140901241e-05
41856,1.4357461623148993e-05
41857,1.2753829651046544e-05
41858,1.36712897074176e-05
41859,1.6741949366405606e-05
41860,1.671657810220495e-05
41861,1.3257216778583825e-05
41862,1.0754384675237816e-05
41863,1.1006422028003726e-05
41864,1.3644561477121897e-05
41865,1.5801990230102092e-05
41866,1.3589557056548074e-05
41867,1.0564679541857913e-05
41868,1.0852940249606036e-05
41869,1.4328751603898127e-05
41870,1.615557812328916e-05
41871,1.318426711804932e-05
41872,1.036073899740586e-05
41873,1.1079416253778618e-05
41874,1.3592615687230136e-05
41875,1.486126802774379e-05
41876,1.3754615793004632e-05
41877,1.1569532034627628e-05
41878,1.055324810295133e-05
41879,1.2636658539122436e-05
41880,1.4772307622479275e-05
41881,1.3116492482367903e-05
41882,1.0656798622221686e-05
41883,1.018005877995165e-05
41884,1.264708953385707e-05
41885,1.4829146493866574e-05
41886,1.405918192176614e-05
41887,1.2549668099381961e-05
41888,1.2195690032967832e-05
41889,1.277677893085638e-05
41890,1.2225654245412443e-05
41891,1.1050564353354275e-05
41892,1.388696091453312e-05
41893,1.7951912013813853e-05
41894,1.6097572370199487e-05
41895,1.1374336281733122e-05
41896,1.0099463906954043e-05
41897,1.2769082786689978e-05
41898,1.5184819858404808e-05
41899,1.4105136870057322e-05
41900,1.0921752618742175e-05
41901,1.0036827006842941e-05
41902,1.2762716323777568e-05
41903,1.5270801668521017e-05
41904,1.485335724282777e-05
41905,1.30252810777165e-05
41906,1.1288275345577858e-05
41907,1.1693851774907671e-05
41908,1.3498185580829158e-05
41909,1.3581246093963273e-05
41910,1.169138340628706e-05
41911,1.10270311779459e-05
41912,1.203395368065685e-05
41913,1.2831076674046926e-05
41914,1.2162527127657086e-05
41915,1.074997544492362e-05
41916,1.0204003046965227e-05
41917,1.1002403880411293e-05
41918,1.2640803106478415e-05
41919,1.3792597201245371e-05
41920,1.3009739632252604e-05
41921,1.207588047691388e-05
41922,1.1576072211028077e-05
41923,1.099062410503393e-05
41924,1.0792477951326873e-05
41925,1.0330794793844689e-05
41926,1.0936168109765276e-05
41927,1.2273787433514372e-05
41928,1.2688042261288501e-05
41929,1.2772678019246086e-05
41930,1.1486260518722702e-05
41931,1.004975365503924e-05
41932,9.950374078471214e-06
41933,1.1550969247764442e-05
41934,1.4034500054549426e-05
41935,1.522485490568215e-05
41936,1.541803612781223e-05
41937,1.7128370018326677e-05
41938,2.1927571651758626e-05
41939,2.8384722099872306e-05
41940,3.082546390942298e-05
41941,2.753940862021409e-05
41942,2.2119716959423386e-05
41943,1.808698652894236e-05
41944,1.4846518752165139e-05
41945,1.2004212294414174e-05
41946,1.1906284271390177e-05
41947,1.240809797309339e-05
41948,1.2662175322475377e-05
41949,1.3269330338516738e-05
41950,1.3382321412791498e-05
41951,1.3984646102471743e-05
41952,1.5219720808090642e-05
41953,1.675881321716588e-05
41954,1.5612564311595634e-05
41955,1.3152188330423087e-05
41956,1.4713432392454706e-05
41957,1.9746055841096677e-05
41958,2.2922402422409505e-05
41959,2.5026245566550642e-05
41960,2.5713519789860584e-05
41961,2.3841706934035756e-05
41962,2.2449565221904777e-05
41963,2.1263884264044464e-05
41964,1.9047485693590716e-05
41965,1.744329165376257e-05
41966,1.621273986529559e-05
41967,1.5135950889089145e-05
41968,1.476660600019386e-05
41969,1.6604113625362515e-05
41970,1.8513508621254005e-05
41971,1.8322416508453898e-05
41972,1.696589242783375e-05
41973,1.58632974489592e-05
41974,1.5597786841681227e-05
41975,1.65184883371694e-05
41976,1.814390634535812e-05
41977,1.8658434782992117e-05
41978,1.930024336616043e-05
41979,2.1406531232059933e-05
41980,2.3071173927746713e-05
41981,2.4923294404288754e-05
41982,2.810861769830808e-05
41983,3.3025677112163976e-05
41984,3.748566814465448e-05
41985,3.631044091889635e-05
41986,2.7752495952881873e-05
41987,2.1990017557982355e-05
41988,2.5683542844490148e-05
41989,3.277424912084825e-05
41990,3.4387670893920586e-05
41991,2.641203536768444e-05
41992,1.7017378922901116e-05
41993,1.2024061106785666e-05
41994,1.2361793778836727e-05
41995,1.5670395441702567e-05
41996,1.930923099280335e-05
41997,2.1190106053836644e-05
41998,1.966971467481926e-05
41999,1.574937778059393e-05
42000,1.3445894182950724e-05
42001,1.6810152374091558e-05
42002,2.406461862847209e-05
42003,2.826174022629857e-05
42004,2.4751878299866803e-05
42005,1.7432119420845993e-05
42006,1.2898327440780122e-05
42007,1.2469936336856335e-05
42008,1.4686842405353673e-05
42009,1.7558486433699727e-05
42010,1.7554006262798794e-05
42011,1.5382562196464278e-05
42012,1.3164572010282427e-05
42013,1.2359136235318147e-05
42014,1.2288270227145404e-05
42015,1.2338467058725655e-05
42016,1.2190019333502278e-05
42017,1.2151872397225816e-05
42018,1.4467375876847655e-05
42019,2.0208844944136217e-05
42020,2.1587540686596185e-05
42021,1.901509313029237e-05
42022,1.508589048171416e-05
42023,1.4447296052821912e-05
42024,1.6629233869025484e-05
42025,1.965269257198088e-05
42026,2.2083109797677025e-05
42027,2.314632547495421e-05
42028,2.3458876967197284e-05
42029,2.2107049517217092e-05
42030,2.006192517001182e-05
42031,1.5851575881242752e-05
42032,1.2075714039383456e-05
42033,1.2594794497999828e-05
42034,1.548934233142063e-05
42035,1.705109025351703e-05
42036,1.666600837779697e-05
42037,1.5927254935377277e-05
42038,1.4660682609246578e-05
42039,1.4369737073138822e-05
42040,1.5967303625075147e-05
42041,1.73588159668725e-05
42042,1.6019161193980835e-05
42043,1.427964980393881e-05
42044,1.5185409210971557e-05
42045,1.4741549421160016e-05
42046,1.2725712622341234e-05
42047,1.2608797987923026e-05
42048,1.370080190099543e-05
42049,1.3510245480574667e-05
42050,1.4102708519203588e-05
42051,1.5642379366909154e-05
42052,1.5873629308771342e-05
42053,1.4373114936461207e-05
42054,1.2421572137100156e-05
42055,1.1444409210525919e-05
42056,1.2876527762273327e-05
42057,1.6630941900075413e-05
42058,2.152456363546662e-05
42059,2.4440436391159892e-05
42060,2.1582651243079454e-05
42061,1.4768475011806004e-05
42062,1.2686674381257035e-05
42063,1.5250005162670277e-05
42064,1.8996539438376203e-05
42065,1.9316608813824132e-05
42066,1.5982201148290187e-05
42067,1.2694221368292347e-05
42068,1.1806151633209083e-05
42069,1.2537171642179601e-05
42070,1.3745923752139788e-05
42071,1.586113648954779e-05
42072,1.626590164960362e-05
42073,1.5624886145815253e-05
42074,1.4450868548010476e-05
42075,1.306408375967294e-05
42076,1.2095136298739817e-05
42077,1.3790500815957785e-05
42078,1.618606438569259e-05
42079,1.8571328837424517e-05
42080,1.950218211277388e-05
42081,1.9616833014879376e-05
42082,1.9700590200955048e-05
42083,1.9192493709851988e-05
42084,1.9009215975529514e-05
42085,1.940874062711373e-05
42086,2.0908979422529228e-05
42087,1.939116555149667e-05
42088,1.612954292795621e-05
42089,1.3201672118157148e-05
42090,1.263424474018393e-05
42091,1.4277539776230697e-05
42092,1.596119000168983e-05
42093,1.828533277148381e-05
42094,1.8712122255237773e-05
42095,1.8183047359343618e-05
42096,1.7871787349577062e-05
42097,1.7086176740122028e-05
42098,1.635018634260632e-05
42099,1.4840517906122841e-05
42100,1.5077751413627993e-05
42101,1.6683643480064347e-05
42102,1.9579509171308018e-05
42103,2.19472058233805e-05
42104,2.337173282285221e-05
42105,2.3136628442443907e-05
42106,2.2619651645072736e-05
42107,2.0932184270350263e-05
42108,1.84626696864143e-05
42109,1.5418059774674475e-05
42110,1.2852188774559181e-05
42111,1.1372200788173359e-05
42112,1.1325773812131956e-05
42113,1.1856506716867443e-05
42114,1.1845005246868823e-05
42115,1.2378607607388403e-05
42116,1.2586009688675404e-05
42117,1.3922958714829292e-05
42118,1.9243478163843974e-05
42119,2.7882608264917508e-05
42120,3.151941200485453e-05
42121,2.8937745810253546e-05
42122,2.1697505871998146e-05
42123,1.5005454770289361e-05
42124,1.2763940503646154e-05
42125,1.3337249583855737e-05
42126,1.5046020052977838e-05
42127,1.754740151227452e-05
42128,2.0563638827297837e-05
42129,2.1556432329816744e-05
42130,2.1736537746619433e-05
42131,2.0783640138688497e-05
42132,1.645198426558636e-05
42133,1.5909316061879508e-05
42134,2.0032392058055848e-05
42135,1.7560656488058157e-05
42136,1.3411108739092015e-05
42137,1.1568877198442351e-05
42138,1.1916860785277095e-05
42139,1.3516007129510399e-05
42140,1.460306975786807e-05
42141,1.2367896488285623e-05
42142,1.0912985089817084e-05
42143,1.3338966709852684e-05
42144,1.4773164366488345e-05
42145,1.765924935170915e-05
42146,2.0612073058146052e-05
42147,1.6675679944455624e-05
42148,1.2750271707773209e-05
42149,1.231175338034518e-05
42150,1.3061586287221871e-05
42151,1.444255030946806e-05
42152,1.7141434000222944e-05
42153,1.7876560377771966e-05
42154,1.6943671653280035e-05
42155,1.531994712422602e-05
42156,1.3314736861502752e-05
42157,1.0922716683126055e-05
42158,1.0738246601249557e-05
42159,1.136492210207507e-05
42160,1.2280816008569673e-05
42161,1.3423169548332226e-05
42162,1.4213011127139907e-05
42163,1.4256624126574025e-05
42164,1.579435593157541e-05
42165,1.973130929400213e-05
42166,2.2765405446989462e-05
42167,2.345845859963447e-05
42168,2.3439064534613863e-05
42169,2.2813685063738376e-05
42170,2.039471291936934e-05
42171,1.618868191144429e-05
42172,1.1802536391769536e-05
42173,1.0643807399901561e-05
42174,1.2490375411289278e-05
42175,1.8373830243945122e-05
42176,2.4688417397555895e-05
42177,2.5855075364233926e-05
42178,2.2894892026670277e-05
42179,1.5208920558507089e-05
42180,1.0899202607106417e-05
42181,1.1832818017865065e-05
42182,1.6961155779426917e-05
42183,2.574311292846687e-05
42184,3.432928497204557e-05
42185,3.6764969991054386e-05
42186,3.082139301113784e-05
42187,2.042868800344877e-05
42188,1.2105435416742694e-05
42189,1.097001222660765e-05
42190,1.998441803152673e-05
42191,3.114801074843854e-05
42192,3.628460399340838e-05
42193,3.3531177905388176e-05
42194,2.54263559327228e-05
42195,1.6205580323003232e-05
42196,1.2791228982678149e-05
42197,1.588420673215296e-05
42198,2.1994424969307147e-05
42199,2.339463389944285e-05
42200,1.9971299479948357e-05
42201,1.4890496458974667e-05
42202,1.1630405424511991e-05
42203,1.1322750651743263e-05
42204,1.4491093679680489e-05
42205,1.9987122868769802e-05
42206,2.152034176106099e-05
42207,1.891493047878612e-05
42208,1.623923708393704e-05
42209,1.4129653209238313e-05
42210,1.2215043170726858e-05
42211,1.1528515642567072e-05
42212,1.0204308637185022e-05
42213,1.2799933756468818e-05
42214,1.608971979294438e-05
42215,1.5639803677913733e-05
42216,1.359029374725651e-05
42217,1.239824814547319e-05
42218,1.1410844308556989e-05
42219,1.1845976587210316e-05
42220,1.2545975550892763e-05
42221,1.2298988622205798e-05
42222,1.252669608220458e-05
42223,1.3195636711316183e-05
42224,1.2863692973041907e-05
42225,1.1289257599855773e-05
42226,1.0105730325449258e-05
42227,1.0239302355330437e-05
42228,1.1957940841966774e-05
42229,1.4824064237473067e-05
42230,1.598865674168337e-05
42231,1.475047702115262e-05
42232,1.3735035281570163e-05
42233,1.468367099732859e-05
42234,1.67758553288877e-05
42235,1.834700015024282e-05
42236,1.7543876310810447e-05
42237,1.3254862096800935e-05
42238,9.605308150639758e-06
42239,1.1142758921778295e-05
42240,1.4851706509944052e-05
42241,1.5580841136397794e-05
42242,1.4775390809518285e-05
42243,1.2760743629769422e-05
42244,1.1350278327881824e-05
42245,1.2454782336135395e-05
42246,1.3518265404854901e-05
42247,1.1328292202961165e-05
42248,1.092934689950198e-05
42249,1.3890359696233645e-05
42250,1.4019875379744917e-05
42251,1.2820688425563276e-05
42252,1.5327785149565898e-05
42253,1.7086975276470184e-05
42254,1.675716703175567e-05
42255,1.744229484756943e-05
42256,1.8796927179209888e-05
42257,1.9420449461904354e-05
42258,1.959780274773948e-05
42259,2.2321060896501876e-05
42260,2.5759516574908048e-05
42261,2.898223465308547e-05
42262,2.9488635846064426e-05
42263,2.5899134925566614e-05
42264,2.2928641556063667e-05
42265,2.2280288249021396e-05
42266,2.3506421712227166e-05
42267,2.5323328372905962e-05
42268,2.7595795472734608e-05
42269,2.622900683491025e-05
42270,2.251922524010297e-05
42271,1.6426996808149852e-05
42272,1.5277320926543325e-05
42273,1.582890581630636e-05
42274,1.3972605302114971e-05
42275,1.388426244375296e-05
42276,1.3889999536331743e-05
42277,1.3911179848946631e-05
42278,1.3473814760800451e-05
42279,1.226309086632682e-05
42280,1.2760036042891443e-05
42281,1.4938515960238874e-05
42282,1.454059292882448e-05
42283,1.3841824511473533e-05
42284,1.2984963177586906e-05
42285,1.4041566828382201e-05
42286,1.7008089344017208e-05
42287,1.981375680770725e-05
42288,2.041363768512383e-05
42289,2.0228213543305174e-05
42290,1.9135401089442894e-05
42291,1.7372107322444208e-05
42292,1.3514678357751109e-05
42293,1.295887977903476e-05
42294,1.2823895303881727e-05
42295,1.2706127563433256e-05
42296,1.4029705198481679e-05
42297,1.5479306966881268e-05
42298,1.7157548427348956e-05
42299,2.0384226445457898e-05
42300,2.235878855572082e-05
42301,2.094715637213085e-05
42302,1.6153635442606173e-05
42303,1.271353175980039e-05
42304,1.1585951142478734e-05
42305,1.1355957212799694e-05
42306,1.2813234206987545e-05
42307,1.2683664863288868e-05
42308,1.3997574569657445e-05
42309,1.605057877895888e-05
42310,1.6844654965098016e-05
42311,1.4030041711521335e-05
42312,1.1293725037830882e-05
42313,1.086690645024646e-05
42314,1.0843023119377904e-05
42315,1.1892639122379478e-05
42316,1.4641103916801512e-05
42317,1.5841707863728516e-05
42318,1.5534322301391512e-05
42319,1.4437197023653425e-05
42320,1.6048566976678558e-05
42321,1.703784437268041e-05
42322,1.5834442820050754e-05
42323,1.3819763807987329e-05
42324,1.2125242392357904e-05
42325,1.3077138646622188e-05
42326,1.4197399650583975e-05
42327,1.30922262542299e-05
42328,1.2106020221835934e-05
42329,1.0471825589775108e-05
42330,1.0489685337233823e-05
42331,1.250661262020003e-05
42332,1.3488673175743315e-05
42333,1.4325974916573614e-05
42334,1.3756177395407576e-05
42335,1.3142554962541908e-05
42336,1.2595409316418227e-05
42337,1.194091237266548e-05
42338,1.1355942660884466e-05
42339,1.042553958541248e-05
42340,9.976759429264348e-06
42341,1.144905763794668e-05
42342,1.1954795809288044e-05
42343,1.2303136827540584e-05
42344,1.1215591257496271e-05
42345,1.1117541362182237e-05
42346,1.2948589755978901e-05
42347,1.4032781109563075e-05
42348,1.4927343727322295e-05
42349,1.5702731616329402e-05
42350,1.515007625130238e-05
42351,1.2999517821299378e-05
42352,1.1336966053931974e-05
42353,1.3289268281369004e-05
42354,1.5555555364699103e-05
42355,1.6296802641591057e-05
42356,1.6485242667840794e-05
42357,1.5007928595878184e-05
42358,1.3502467481885105e-05
42359,1.2460624930099584e-05
42360,1.183407221105881e-05
42361,1.1766401257773396e-05
42362,1.1776090104831383e-05
42363,1.1280400940449908e-05
42364,1.0492712135601323e-05
42365,1.1521865417307708e-05
42366,1.4433217984333169e-05
42367,1.902899020933546e-05
42368,2.3532789782620966e-05
42369,2.7302126909489743e-05
42370,2.763441443676129e-05
42371,2.525357012927998e-05
42372,2.0889587176498026e-05
42373,1.5620706108165905e-05
42374,1.1680951502057724e-05
42375,1.0082681001222227e-05
42376,1.0102419764734805e-05
42377,1.0193145499215461e-05
42378,1.012599477689946e-05
42379,9.587356544216163e-06
42380,9.936258720699698e-06
42381,1.0706246030167677e-05
42382,1.0435037438583095e-05
42383,1.0496525646885857e-05
42384,1.0935408681689296e-05
42385,1.1629956134129316e-05
42386,1.2426595276338048e-05
42387,1.2665739632211626e-05
42388,1.2390700248943176e-05
42389,1.2923458598379511e-05
42390,1.4306697266874835e-05
42391,1.4646266208728775e-05
42392,1.4356231986312196e-05
42393,1.3216933439252898e-05
42394,1.2341764886514284e-05
42395,1.2465644431358669e-05
42396,1.3198286069382448e-05
42397,1.4844384168100078e-05
42398,1.6943849914241582e-05
42399,1.9166622223565355e-05
42400,2.0496132492553443e-05
42401,1.891335705295205e-05
42402,1.785659696906805e-05
42403,1.595295725564938e-05
42404,1.5093693946255371e-05
42405,1.6127314665936865e-05
42406,1.781842001946643e-05
42407,1.8808223103405908e-05
42408,2.0042964024469256e-05
42409,2.0528217646642588e-05
42410,1.9669030734803528e-05
42411,1.7395144823240116e-05
42412,1.4501023542834446e-05
42413,1.1477916814328637e-05
42414,1.0308148375770543e-05
42415,1.021088428387884e-05
42416,1.0495274182176217e-05
42417,1.2074568985553924e-05
42418,1.60212457558373e-05
42419,2.0501611288636923e-05
42420,2.0202529412927106e-05
42421,1.762878855515737e-05
42422,1.5118052942852955e-05
42423,1.259823238797253e-05
42424,1.1191412340849638e-05
42425,1.0377874787081964e-05
42426,9.973946362151764e-06
42427,9.648315426602494e-06
42428,1.100489498639945e-05
42429,1.271725159313064e-05
42430,1.481657636759337e-05
42431,1.837579839047976e-05
42432,2.072467395919375e-05
42433,2.0391289581311867e-05
42434,2.0298115487094037e-05
42435,1.8675671526580118e-05
42436,1.6322903320542537e-05
42437,1.4172343981044833e-05
42438,1.2531940228655003e-05
42439,1.2938195141032338e-05
42440,1.3455296539177652e-05
42441,1.3448497156787198e-05
42442,1.5024057574919425e-05
42443,1.713815436232835e-05
42444,1.838134994613938e-05
42445,1.8129627278540283e-05
42446,1.7395333998138085e-05
42447,1.574651469127275e-05
42448,1.4502029443974607e-05
42449,1.4740943697688635e-05
42450,1.557145151309669e-05
42451,1.600849282112904e-05
42452,1.561674798722379e-05
42453,1.3443497664411552e-05
42454,1.100829649658408e-05
42455,1.0434363503009081e-05
42456,1.3457383829518221e-05
42457,1.9356357370270416e-05
42458,2.3500066163251176e-05
42459,2.3529219106421806e-05
42460,1.9721161152119748e-05
42461,1.6156580386450514e-05
42462,1.3773846148978919e-05
42463,1.3220451364759356e-05
42464,1.3718087757297326e-05
42465,1.346153294434771e-05
42466,1.3857655176252592e-05
42467,1.5175312910287175e-05
42468,1.6284524463117123e-05
42469,1.7099713659263216e-05
42470,1.7752196072251536e-05
42471,1.9216478904127143e-05
42472,2.1125248167663813e-05
42473,2.229181700386107e-05
42474,2.2920945411897264e-05
42475,2.3704949853708968e-05
42476,2.4225915694842115e-05
42477,2.4618559109512717e-05
42478,2.2522504877997562e-05
42479,1.876400528999511e-05
42480,1.4956407540012151e-05
42481,1.0866576303669717e-05
42482,1.027212965709623e-05
42483,1.216644886881113e-05
42484,1.4589962120226119e-05
42485,1.6687796232872643e-05
42486,1.9310649804538116e-05
42487,2.022608714469243e-05
42488,1.789002271834761e-05
42489,1.630098449822981e-05
42490,1.4653270227427129e-05
42491,1.2995044016861357e-05
42492,1.184475240734173e-05
42493,1.072581289918162e-05
42494,1.0552807907515671e-05
42495,1.0239198672934435e-05
42496,1.0426057087897789e-05
42497,1.1095493391621858e-05
42498,1.2405514098645654e-05
42499,1.423000230715843e-05
42500,1.704001442703884e-05
42501,1.962159512913786e-05
42502,1.994582089537289e-05
42503,1.8557850125944242e-05
42504,1.4999589438957628e-05
42505,1.1688862286973745e-05
42506,1.0875937732635066e-05
42507,1.1850068403873593e-05
42508,1.3982116797706112e-05
42509,1.8049287973553874e-05
42510,2.207712532253936e-05
42511,2.277022213093005e-05
42512,1.9582548702601343e-05
42513,1.4292219930212013e-05
42514,1.0761972589534707e-05
42515,1.2984086424694397e-05
42516,1.7739919712767005e-05
42517,2.2925425582798198e-05
42518,2.3241846065502614e-05
42519,2.030556061072275e-05
42520,1.6405074347858317e-05
42521,1.522442926216172e-05
42522,1.652590981393587e-05
42523,1.8723634639172815e-05
42524,2.1287884010234848e-05
42525,2.1416444724309258e-05
42526,1.9613242329796776e-05
42527,1.7513302736915648e-05
42528,1.6663301721564494e-05
42529,1.8051665392704308e-05
42530,1.9890190742444247e-05
42531,2.2249329049373046e-05
42532,2.392601891187951e-05
42533,2.3652104573557153e-05
42534,2.2695592633681372e-05
42535,1.936898843268864e-05
42536,1.6438776583527215e-05
42537,1.6146837879205123e-05
42538,1.8497754354029894e-05
42539,2.0886385755147785e-05
42540,2.1213611034909263e-05
42541,2.1276253391988575e-05
42542,1.9970810171798803e-05
42543,1.785685890354216e-05
42544,1.4220138837117702e-05
42545,1.1659784831863362e-05
42546,1.1026086212950759e-05
42547,1.1289788744761609e-05
42548,1.2377669918350875e-05
42549,1.1782674846472219e-05
42550,1.2363881978671998e-05
42551,1.3892516108171549e-05
42552,1.4620325600844808e-05
42553,1.376876298309071e-05
42554,1.2247601262060925e-05
42555,1.1529115909070242e-05
42556,1.3584034604718909e-05
42557,1.4697214282932691e-05
42558,1.5650373825337738e-05
42559,1.5325937056331895e-05
42560,1.5147354133659974e-05
42561,1.3003970707359258e-05
42562,1.1554772754607257e-05
42563,9.764041351445485e-06
42564,1.0524725439609028e-05
42565,1.128496751334751e-05
42566,1.3174417290429119e-05
42567,1.4880395610816777e-05
42568,1.716132646834012e-05
42569,1.79394701262936e-05
42570,1.828981658036355e-05
42571,1.7381295037921518e-05
42572,1.66861846082611e-05
42573,1.6452140698675066e-05
42574,1.7555623344378546e-05
42575,1.7182934243464842e-05
42576,1.6125355614349246e-05
42577,1.4774071132706013e-05
42578,1.5457826521014795e-05
42579,1.7396303519490175e-05
42580,2.0363622752483934e-05
42581,2.486095945641864e-05
42582,2.7551805032999255e-05
42583,2.578193561930675e-05
42584,1.9830518795060925e-05
42585,1.4525149708788376e-05
42586,1.2309035810176283e-05
42587,1.3553119970310945e-05
42588,1.4883313269820064e-05
42589,1.4697732694912702e-05
42590,1.4139369341137353e-05
42591,1.3185577699914575e-05
42592,1.2507808605732862e-05
42593,1.1333729162288364e-05
42594,9.901364137476776e-06
42595,1.0028645192505792e-05
42596,1.1541455023689196e-05
42597,1.1965476005570963e-05
42598,1.2419486665748991e-05
42599,1.1802965673268773e-05
42600,1.0676361853256822e-05
42601,1.0630154065438546e-05
42602,1.2541754585981835e-05
42603,1.328348480456043e-05
42604,1.340112339676125e-05
42605,1.2740189959004056e-05
42606,1.2360079381323885e-05
42607,1.1589038876991253e-05
42608,1.0538727110542823e-05
42609,1.0102251508214977e-05
42610,1.1125799574074335e-05
42611,1.2221557881275658e-05
42612,1.3380749805946834e-05
42613,1.4647019270341843e-05
42614,1.656270251260139e-05
42615,1.8326070858165622e-05
42616,2.0005736587336287e-05
42617,1.9540761059033684e-05
42618,1.7886828572954983e-05
42619,1.4761073543922976e-05
42620,1.1561474821064621e-05
42621,1.0876316082431003e-05
42622,1.4312325220089406e-05
42623,2.0270394088584e-05
42624,2.4194821889977902e-05
42625,2.244591451017186e-05
42626,1.727676863083616e-05
42627,1.3732463230553549e-05
42628,1.3785680494038388e-05
42629,1.6053823856054805e-05
42630,1.8015847672359087e-05
42631,1.8544958948041312e-05
42632,1.7177826521219686e-05
42633,1.540258563181851e-05
42634,1.387683460052358e-05
42635,1.2466263797250576e-05
42636,1.1249942872382235e-05
42637,1.1403658390918281e-05
42638,1.3371834938880056e-05
42639,1.4653868674940895e-05
42640,1.420626631443156e-05
42641,1.293633431487251e-05
42642,1.2295764463488013e-05
42643,1.3285241038829554e-05
42644,1.347623037872836e-05
42645,1.2836404494009912e-05
42646,1.3531774129660334e-05
42647,1.7326896340819076e-05
42648,2.1435489543364383e-05
42649,2.471098196110688e-05
42650,2.568733543739654e-05
42651,2.4940669391071424e-05
42652,2.320206658623647e-05
42653,2.5193887267960235e-05
42654,2.8446345822885633e-05
42655,2.820382360368967e-05
42656,2.417417272226885e-05
42657,1.6566547856200486e-05
42658,1.2079898624506313e-05
42659,1.292977322009392e-05
42660,1.9135208276566118e-05
42661,2.792782470351085e-05
42662,3.528840170474723e-05
42663,3.210243448847905e-05
42664,2.252219564979896e-05
42665,1.7221067537320778e-05
42666,1.70687726495089e-05
42667,1.913684536702931e-05
42668,1.9607428839663044e-05
42669,1.662444083194714e-05
42670,1.4685152564197779e-05
42671,1.3130833394825459e-05
42672,1.1646006896626204e-05
42673,1.1581657417991664e-05
42674,1.1774365702876821e-05
42675,1.2283142496016808e-05
42676,1.2111798241676297e-05
42677,1.4351995559991337e-05
42678,1.6658132153679617e-05
42679,1.7596590623725206e-05
42680,1.9230521502322517e-05
42681,1.929205063788686e-05
42682,2.1229221601970494e-05
42683,2.4056265829131007e-05
42684,2.2913065549801104e-05
42685,2.1784266209579073e-05
42686,1.9995142793050036e-05
42687,1.6836766008054838e-05
42688,1.5993726265151054e-05
42689,1.8920658476417884e-05
42690,2.5899873435264453e-05
42691,3.1040348403621465e-05
42692,3.112276317551732e-05
42693,2.302637767570559e-05
42694,1.4301605006039608e-05
42695,1.0410331015009433e-05
42696,1.199425332742976e-05
42697,1.725981564959511e-05
42698,2.1432941139210016e-05
42699,2.1201671188464388e-05
42700,1.7561669665155932e-05
42701,1.5465055184904486e-05
42702,1.7279038729611784e-05
42703,1.714195605018176e-05
42704,1.4835328329354525e-05
42705,1.2903196875413414e-05
42706,1.2029491699649952e-05
42707,1.2278930626052897e-05
42708,1.1746042218874209e-05
42709,1.1964595614699647e-05
42710,1.207967670779908e-05
42711,1.3619818673760165e-05
42712,1.3938717529526912e-05
42713,1.3761999070993625e-05
42714,1.3135888366377912e-05
42715,1.3743797353527043e-05
42716,1.5534220437984914e-05
42717,1.7069569366867654e-05
42718,1.5781857655383646e-05
42719,1.3991724699735641e-05
42720,1.1736561646102928e-05
42721,1.0976969861076213e-05
42722,1.0540306902839802e-05
42723,1.1718530004145578e-05
42724,1.2842842807003763e-05
42725,1.485267057432793e-05
42726,1.8036405890597962e-05
42727,2.001645407290198e-05
42728,1.9580837033572607e-05
42729,1.88223784789443e-05
