epoch,loss
31285,6.180905984365381e-06
31286,4.751757387566613e-06
31287,4.103500032215379e-06
31288,4.307494691602187e-06
31289,4.675513537222287e-06
31290,4.8377578423242085e-06
31291,3.8224893614824396e-06
31292,3.3257579161727335e-06
31293,5.200757641432574e-06
31294,8.023091140785255e-06
31295,1.1345042366883717e-05
31296,1.1254134733462706e-05
31297,7.00419786880957e-06
31298,3.223614612579695e-06
31299,3.3023598007275723e-06
31300,6.865231625852175e-06
31301,1.1080270269303583e-05
31302,1.3652839697897434e-05
31303,1.5336647265939973e-05
31304,1.5459088899660856e-05
31305,1.4120052583166398e-05
31306,1.3083622434351128e-05
31307,1.2174777111795265e-05
31308,1.1248705050093122e-05
31309,1.1063368219765835e-05
31310,9.451498954149429e-06
31311,8.48103991302196e-06
31312,9.942395990947261e-06
31313,1.5084649930940941e-05
31314,2.1608440874842927e-05
31315,2.2915282897884026e-05
31316,1.853158391895704e-05
31317,9.842299732554238e-06
31318,4.169601652392885e-06
31319,4.626226200343808e-06
31320,7.83248742664e-06
31321,9.359994692204054e-06
31322,6.851718808320584e-06
31323,5.091507773613557e-06
31324,7.560632184322458e-06
31325,1.0597346772556193e-05
31326,1.0653089702827856e-05
31327,8.403705578530207e-06
31328,7.73664578446187e-06
31329,9.448664968658704e-06
31330,9.166788913717028e-06
31331,6.522631792904576e-06
31332,6.487434802693315e-06
31333,9.22251092561055e-06
31334,9.44669773161877e-06
31335,5.863601472810842e-06
31336,5.440801942313556e-06
31337,7.614446985826362e-06
31338,8.598701242590323e-06
31339,6.2831968534737825e-06
31340,3.374505013198359e-06
31341,7.876465133449528e-06
31342,1.659545159782283e-05
31343,1.5122915101528633e-05
31344,6.248057616176084e-06
31345,3.2569039376539877e-06
31346,1.2061213055858389e-05
31347,1.966468698810786e-05
31348,1.713345045573078e-05
31349,9.440005669603124e-06
31350,5.018516276322771e-06
31351,8.60249565448612e-06
31352,1.5449275451828726e-05
31353,1.5780193280079402e-05
31354,1.1440800335549284e-05
31355,9.480168046138715e-06
31356,7.996975909918547e-06
31357,5.69264147998183e-06
31358,4.697601980296895e-06
31359,6.889502401463687e-06
31360,8.072078344412148e-06
31361,5.848743057867978e-06
31362,3.323870259919204e-06
31363,4.151334906055126e-06
31364,7.334506790357409e-06
31365,7.218123755592387e-06
31366,6.0141715039208066e-06
31367,7.096226909197867e-06
31368,6.6462389440857805e-06
31369,4.380576228868449e-06
31370,4.659075329982443e-06
31371,7.316628398257308e-06
31372,8.64652611198835e-06
31373,8.118695404846221e-06
31374,5.882836376258638e-06
31375,5.588369731412968e-06
31376,5.87027443543775e-06
31377,4.9491136451251805e-06
31378,5.8803138927032705e-06
31379,6.74896500640898e-06
31380,6.136116553534521e-06
31381,5.819934358441969e-06
31382,5.82574193686014e-06
31383,5.364591743273195e-06
31384,5.174740181246307e-06
31385,4.9961918193730526e-06
31386,5.004807917430298e-06
31387,4.809293386642821e-06
31388,4.558261935017072e-06
31389,4.939433893014211e-06
31390,4.7601865844626445e-06
31391,4.041167358082021e-06
31392,2.9400180210359395e-06
31393,2.7896853680431377e-06
31394,3.312226908747107e-06
31395,3.715770162671106e-06
31396,3.620490588218672e-06
31397,3.357093191880267e-06
31398,4.556000021693762e-06
31399,4.474006345844828e-06
31400,3.1172330636763945e-06
31401,3.3560063457116485e-06
31402,4.445960257726256e-06
31403,5.7400920923100784e-06
31404,6.602883331652265e-06
31405,6.895480510138441e-06
31406,8.08120512374444e-06
31407,8.622616405773442e-06
31408,7.298259788512951e-06
31409,3.993441168859135e-06
31410,2.13302587326325e-06
31411,3.041074251086684e-06
31412,5.385306394600775e-06
31413,7.939650458865799e-06
31414,8.607874406152405e-06
31415,6.187527560541639e-06
31416,3.2245147849607747e-06
31417,2.768391368590528e-06
31418,3.947071490983944e-06
31419,4.7411895138793625e-06
31420,4.595030986820348e-06
31421,3.7083977986185346e-06
31422,2.6858058390644146e-06
31423,2.3678160232520895e-06
31424,3.031132564501604e-06
31425,3.989961896877503e-06
31426,4.027973773190752e-06
31427,3.369925480001257e-06
31428,2.6571656235319097e-06
31429,2.6450850327819353e-06
31430,3.4835707083402667e-06
31431,4.741713382827584e-06
31432,5.0173885028925724e-06
31433,4.72881492896704e-06
31434,4.473010449146386e-06
31435,4.6139607547956984e-06
31436,4.924518634652486e-06
31437,3.8757721085858066e-06
31438,2.6260233880748274e-06
31439,2.4940859475464094e-06
31440,3.3077201351261465e-06
31441,4.220059963699896e-06
31442,4.264132712705759e-06
31443,3.28106693814334e-06
31444,2.7757125735661248e-06
31445,3.241774493289995e-06
31446,3.7899098970228806e-06
31447,3.4400782169541344e-06
31448,3.033908797078766e-06
31449,4.017527771793539e-06
31450,3.4722479540505446e-06
31451,2.3191937543742824e-06
31452,3.2052503229351714e-06
31453,3.868091880576685e-06
31454,3.064812972297659e-06
31455,3.1478407436225098e-06
31456,3.5012872103834525e-06
31457,3.0148457881296054e-06
31458,2.871830020012567e-06
31459,2.669140485522803e-06
31460,3.115625531791011e-06
31461,2.983814283652464e-06
31462,2.6667512429412454e-06
31463,3.022661985596642e-06
31464,2.3402906208502827e-06
31465,2.77031085715862e-06
31466,3.1474896786676254e-06
31467,3.7177192098170053e-06
31468,4.079240625287639e-06
31469,2.796745775413001e-06
31470,2.5824633667070884e-06
31471,3.774409151446889e-06
31472,4.323557277530199e-06
31473,4.553173312160652e-06
31474,4.077889570908155e-06
31475,3.895071131410077e-06
31476,4.034960511489771e-06
31477,4.652765710488893e-06
31478,6.377586032613181e-06
31479,9.049195796251297e-06
31480,1.0183262929785997e-05
31481,9.388103535457049e-06
31482,7.743516107439063e-06
31483,6.54009591016802e-06
31484,6.585137271031272e-06
31485,8.73262615641579e-06
31486,1.1680337593134027e-05
31487,1.2751444046443794e-05
31488,1.1793700650741812e-05
31489,8.80983134265989e-06
31490,5.676324235537322e-06
31491,3.4922481972898822e-06
31492,3.5632615436043125e-06
31493,6.034291800460778e-06
31494,8.540277121937834e-06
31495,1.0381071660958696e-05
31496,1.2303275070735253e-05
31497,1.4029605154064484e-05
31498,1.1448018994997256e-05
31499,6.025949005561415e-06
31500,3.0779206099396106e-06
31501,6.787672191421734e-06
31502,1.2596869055414572e-05
31503,1.4883589756209403e-05
31504,1.497004268458113e-05
31505,1.467571928515099e-05
31506,1.2798243005818222e-05
31507,7.542464118159842e-06
31508,4.276771505828947e-06
31509,6.146385203464888e-06
31510,1.1172804079251364e-05
31511,1.613949643797241e-05
31512,1.8325652490602806e-05
31513,1.7778824258130044e-05
31514,1.3548340575653128e-05
31515,7.67601522966288e-06
31516,4.412004727782914e-06
31517,3.828355602308875e-06
31518,3.931947503588162e-06
31519,7.174152415245771e-06
31520,1.073352905223146e-05
31521,1.0540019502514042e-05
31522,7.264507530635456e-06
31523,4.911025826004334e-06
31524,5.215678811509861e-06
31525,5.863966180186253e-06
31526,7.628419552929699e-06
31527,9.219640560331754e-06
31528,8.599452485213988e-06
31529,6.227445737749804e-06
31530,7.166305294958875e-06
31531,9.412298823008314e-06
31532,9.544663043925539e-06
31533,7.448763426509686e-06
31534,5.021424840379041e-06
31535,4.32545584772015e-06
31536,5.621797754429281e-06
31537,6.308878255367745e-06
31538,4.7104767872951925e-06
31539,3.822403868980473e-06
31540,4.874111255048774e-06
31541,8.50067772262264e-06
31542,1.1086092854384333e-05
31543,9.383109500049613e-06
31544,6.521770956169348e-06
31545,5.533085641218349e-06
31546,7.19097761248122e-06
31547,9.824752851272933e-06
31548,9.264304935641121e-06
31549,7.392239695036551e-06
31550,5.420211891760118e-06
31551,5.25190580447088e-06
31552,8.501993761456106e-06
31553,1.0531604857533239e-05
31554,8.440511010121554e-06
31555,4.750537300424185e-06
31556,4.937275207339553e-06
31557,7.938935596030205e-06
31558,9.734800187288783e-06
31559,7.582706075481838e-06
31560,4.770577106683049e-06
31561,5.325530764821451e-06
31562,8.119863196043298e-06
31563,1.0151819878956303e-05
31564,8.705079380888492e-06
31565,6.366775323840557e-06
31566,6.047085662430618e-06
31567,8.06224034022307e-06
31568,9.929946827469394e-06
31569,1.0150321031687781e-05
31570,7.457217634510016e-06
31571,5.0005778575723525e-06
31572,5.077281912235776e-06
31573,6.693593604722992e-06
31574,7.378112059086561e-06
31575,6.560284418810625e-06
31576,5.017526746087242e-06
31577,3.817986907961313e-06
31578,4.654360509448452e-06
31579,5.791520834463881e-06
31580,5.242772203928325e-06
31581,3.5056646083830856e-06
31582,3.6514486509986455e-06
31583,4.42349346485571e-06
31584,5.844685347256018e-06
31585,7.156535048125079e-06
31586,6.799923539801966e-06
31587,6.582984497072175e-06
31588,6.512410891446052e-06
31589,7.830736649339087e-06
31590,7.69689359003678e-06
31591,7.761096640024334e-06
31592,7.240448667289456e-06
31593,6.790563929826021e-06
31594,6.351162483042572e-06
31595,5.903584224142833e-06
31596,6.35203377896687e-06
31597,5.380914444685914e-06
31598,4.6173208829713985e-06
31599,5.074959062767448e-06
31600,6.6977072492591105e-06
31601,9.350198524771258e-06
31602,1.1702390111167915e-05
31603,1.3635937648359686e-05
31604,1.4353699043567758e-05
31605,1.3786754607281182e-05
31606,1.0682186257326975e-05
31607,8.914796126191504e-06
31608,8.268239071185235e-06
31609,7.25381914890022e-06
31610,6.441155164793599e-06
31611,5.365585820982233e-06
31612,5.349412276700605e-06
31613,7.117882887541782e-06
31614,8.371572221221868e-06
31615,8.747016181587242e-06
31616,1.209991933137644e-05
31617,1.7112501154770143e-05
31618,2.2835918571217917e-05
31619,2.2869811800774187e-05
31620,1.622853051230777e-05
31621,8.144568710122257e-06
31622,5.746042006649077e-06
31623,8.791745131020434e-06
31624,1.3199447494116612e-05
31625,1.5055303265398834e-05
31626,1.3329837202036288e-05
31627,1.1348110092512798e-05
31628,7.549640940851532e-06
31629,4.837467713514343e-06
31630,7.0777718974568415e-06
31631,1.196910670842044e-05
31632,1.4976852071413305e-05
31633,1.1924618775083218e-05
31634,8.318111213156953e-06
31635,9.291059541283175e-06
31636,1.3509750715456903e-05
31637,1.5640820492990315e-05
31638,1.45296762639191e-05
31639,1.251078811037587e-05
31640,1.108344440581277e-05
31641,1.0338283573219087e-05
31642,9.499254701950122e-06
31643,7.024963451840449e-06
31644,4.237343546265038e-06
31645,3.614171419030754e-06
31646,6.734425369359087e-06
31647,1.0232606655335985e-05
31648,1.1863482541230042e-05
31649,1.2596217857208103e-05
31650,1.2736214557662606e-05
31651,1.3123234566592146e-05
31652,1.069149948307313e-05
31653,8.108339898171835e-06
31654,6.672863946732832e-06
31655,8.915849321056157e-06
31656,1.6059291738201864e-05
31657,2.2523730876855552e-05
31658,2.156585833290592e-05
31659,1.6235400835284963e-05
31660,1.4429526345338672e-05
31661,1.2112135664210655e-05
31662,1.1432587598392274e-05
31663,1.0776441740745213e-05
31664,1.2763315680786036e-05
31665,1.704192800389137e-05
31666,1.4622490198235027e-05
31667,8.328909643751103e-06
31668,5.149649041413795e-06
31669,7.089548944350099e-06
31670,7.812396688677836e-06
31671,6.915741323609836e-06
31672,7.1110725912149064e-06
31673,9.565002073941287e-06
31674,1.1146763426950201e-05
31675,7.498871582356514e-06
31676,4.239860118104843e-06
31677,3.526328555381042e-06
31678,5.746979240939254e-06
31679,1.0062470209959429e-05
31680,1.115699706133455e-05
31681,1.037523543345742e-05
31682,1.0018069588113576e-05
31683,8.820019502309151e-06
31684,6.544701136590447e-06
31685,4.9754885367292445e-06
31686,3.6133633329882286e-06
31687,7.101602022885345e-06
31688,1.3277427569846623e-05
31689,1.4769610061193816e-05
31690,1.3280443454277702e-05
31691,7.884733349783346e-06
31692,4.345585239207139e-06
31693,3.6075578009331366e-06
31694,2.7949004106631037e-06
31695,2.9585933134512743e-06
31696,3.350233328092145e-06
31697,3.1718270747660426e-06
31698,3.3655537663435098e-06
31699,3.484253056740272e-06
31700,3.9374181142193265e-06
31701,4.58146359960665e-06
31702,5.362488082027994e-06
31703,7.513334821851458e-06
31704,1.0302994269295596e-05
31705,1.2223669727973174e-05
31706,1.1610365618253127e-05
31707,9.134861102211289e-06
31708,5.972533472231589e-06
31709,3.657999286588165e-06
31710,2.8531380849017296e-06
31711,4.514242391451262e-06
31712,8.819859431241639e-06
31713,1.4756296877749264e-05
31714,1.9237562810303643e-05
31715,1.6910809790715575e-05
31716,1.1579133570194244e-05
31717,5.464363312057685e-06
31718,2.9927405194030143e-06
31719,7.942065167299006e-06
31720,1.6599573427811265e-05
31721,2.2179203369887546e-05
31722,1.8510374502511695e-05
31723,9.455689905735198e-06
31724,3.021671545866411e-06
31725,5.841132406203542e-06
31726,1.5439622075064108e-05
31727,2.264431896037422e-05
31728,2.0080020476598293e-05
31729,1.0365222806285601e-05
31730,3.994020516984165e-06
31731,2.615758830870618e-06
31732,5.400193458626745e-06
31733,8.546818207832985e-06
31734,9.819588740356266e-06
31735,9.408958248968702e-06
31736,7.451618785125902e-06
31737,6.053363449609606e-06
31738,5.928840437263716e-06
31739,6.08171876592678e-06
31740,4.506768163992092e-06
31741,2.4766500246187206e-06
31742,3.8420757846324705e-06
31743,9.115217835642397e-06
31744,1.433350371371489e-05
31745,1.5063829778227955e-05
31746,1.089564921130659e-05
31747,7.527888101321878e-06
31748,8.52175617183093e-06
31749,1.1112533684354275e-05
31750,1.2139389582443982e-05
31751,9.137957022176124e-06
31752,7.301494861167157e-06
31753,6.824027877883054e-06
31754,6.122354534454644e-06
31755,8.470101420243736e-06
31756,8.734195034776349e-06
31757,5.347807473299326e-06
31758,4.4552780309459195e-06
31759,4.423871359904297e-06
31760,6.085871973482426e-06
31761,7.008965440036263e-06
31762,4.405043910082895e-06
31763,4.7437169996555895e-06
31764,5.341403266356792e-06
31765,4.890305717708543e-06
31766,8.024103408388328e-06
31767,8.085169611149468e-06
31768,5.221107585384743e-06
31769,6.312750883807894e-06
31770,4.74019816465443e-06
31771,4.0498007365386e-06
31772,6.594475053134374e-06
31773,6.536198725370923e-06
31774,7.6183018791198265e-06
31775,7.041585377010051e-06
31776,4.201628144073766e-06
31777,8.442595571978018e-06
31778,9.173968464892823e-06
31779,5.7131519497488625e-06
31780,9.492421668255702e-06
31781,9.90497755992692e-06
31782,7.42519387131324e-06
31783,7.968359568621963e-06
31784,6.427282642107457e-06
31785,4.153363533987431e-06
31786,7.958868081914261e-06
31787,1.1602438462432474e-05
31788,1.7933314666152e-05
31789,2.546475298004225e-05
31790,2.2964279196457937e-05
31791,1.6630378013360314e-05
31792,1.0394804121460766e-05
31793,4.497086592891719e-06
31794,6.055382073100191e-06
31795,1.1825635738205165e-05
31796,1.228177916345885e-05
31797,1.3091994333080947e-05
31798,1.3768692951998673e-05
31799,1.0764633771032095e-05
31800,9.530925126455259e-06
31801,8.038590749492869e-06
31802,4.424492090038257e-06
31803,3.4107408737327205e-06
31804,5.583418897003867e-06
31805,6.654324806731893e-06
31806,7.5890229709330015e-06
31807,7.837339580873959e-06
31808,5.975102340016747e-06
31809,6.8867661866534036e-06
31810,7.811340765329078e-06
31811,5.531905571842799e-06
31812,4.295411599741783e-06
31813,4.241197984811151e-06
31814,6.604160262213554e-06
31815,1.2371113371045794e-05
31816,1.642467759666033e-05
31817,1.5268753486452624e-05
31818,1.1176833140780218e-05
31819,7.364939392573433e-06
31820,5.17973330715904e-06
31821,6.960622158658225e-06
31822,1.070587859430816e-05
31823,1.4623139577452093e-05
31824,1.5628709661541507e-05
31825,1.3229266187408939e-05
31826,7.622612429258879e-06
31827,3.7900895222264808e-06
31828,5.414423867478035e-06
31829,1.1115185770904645e-05
31830,1.299036739510484e-05
31831,9.20214552024845e-06
31832,4.6282957555376925e-06
31833,4.056317266076803e-06
31834,5.1177576096961275e-06
31835,6.682585990347434e-06
31836,7.4703616519400384e-06
31837,6.05867535341531e-06
31838,6.663923159067053e-06
31839,7.087984158715699e-06
31840,7.1672429839964025e-06
31841,9.150177902483847e-06
31842,9.052504537976347e-06
31843,9.251574738300405e-06
31844,8.78924947755877e-06
31845,6.838979970780201e-06
31846,6.788980954297585e-06
31847,9.666111509432085e-06
31848,1.4543546967615839e-05
31849,1.754333425196819e-05
31850,1.4940274013497401e-05
31851,8.789310413703788e-06
31852,6.433746420952957e-06
31853,5.684755706170108e-06
31854,1.1387717677280307e-05
31855,1.7381216821377166e-05
31856,1.3654881513502914e-05
31857,9.408610821992625e-06
31858,4.8501583478355315e-06
31859,4.4251055442146026e-06
31860,1.0415375982120167e-05
31861,1.1746265045076143e-05
31862,7.833870768081397e-06
31863,5.82184293307364e-06
31864,5.403738214226905e-06
31865,7.541630566265667e-06
31866,8.090183655440342e-06
31867,5.468269137054449e-06
31868,3.8137172850838397e-06
31869,3.815894160652533e-06
31870,5.083104952063877e-06
31871,8.883448572305497e-06
31872,1.0405745342723094e-05
31873,9.60610486799851e-06
31874,6.024138201610185e-06
31875,3.5254699923825683e-06
31876,3.5224854855187004e-06
31877,5.210783456277568e-06
31878,6.935646069905488e-06
31879,6.59717625239864e-06
31880,6.763549663446611e-06
31881,5.291965862852521e-06
31882,3.0898854674887843e-06
31883,3.0969590625318233e-06
31884,3.9005694816296455e-06
31885,4.478067239688244e-06
31886,5.914885605307063e-06
31887,4.7412495405296795e-06
31888,3.0041865102248266e-06
31889,3.820049187197583e-06
31890,5.630946361634415e-06
31891,7.752637429803144e-06
31892,7.759953405184206e-06
31893,5.678711204382125e-06
31894,4.129783064854564e-06
31895,3.754684030354838e-06
31896,5.144103397469735e-06
31897,7.53557378629921e-06
31898,7.391211056528846e-06
31899,6.1271416598174255e-06
31900,3.898831892001908e-06
31901,2.746969357758644e-06
31902,2.7951846277574077e-06
31903,2.915843197115464e-06
31904,2.726103957684245e-06
31905,3.939654106943635e-06
31906,5.583575330092572e-06
31907,6.337329523375956e-06
31908,6.49017692921916e-06
31909,5.622246135317255e-06
31910,4.592116965795867e-06
31911,4.352873474999797e-06
31912,4.656494184018811e-06
31913,4.614431418303866e-06
31914,4.942351552017499e-06
31915,7.773670404276345e-06
31916,8.82408221514197e-06
31917,6.042668701411458e-06
31918,4.581999291985994e-06
31919,5.039619736635359e-06
31920,5.7016045502678026e-06
31921,5.355293524189619e-06
31922,4.657985300582368e-06
31923,4.795150289282901e-06
31924,5.3976368690200616e-06
31925,5.772920303570572e-06
31926,5.0425978770363145e-06
31927,3.5852494875143748e-06
31928,3.4752074498101138e-06
31929,3.6513558825390646e-06
31930,3.4963584312208695e-06
31931,4.485510999074904e-06
31932,4.258261014911113e-06
31933,3.437417035456747e-06
31934,3.97088751924457e-06
31935,3.9458573155570775e-06
31936,4.579213964461815e-06
31937,5.74216028326191e-06
31938,5.680803951690905e-06
31939,5.424033133749617e-06
31940,4.854216058447491e-06
31941,2.6798252292792313e-06
31942,2.8533554541354533e-06
31943,4.557080501399469e-06
31944,4.957782493875129e-06
31945,4.84033898828784e-06
31946,5.607056209555594e-06
31947,5.088763828098308e-06
31948,4.163376161159249e-06
31949,4.0186582737078425e-06
31950,4.0739473661233205e-06
31951,4.579627784551121e-06
31952,6.555584150191862e-06
31953,7.629655556229409e-06
31954,6.647333066212013e-06
31955,4.1376038097951096e-06
31956,2.5581707632227335e-06
31957,4.359521426522406e-06
31958,8.077560778474435e-06
31959,9.525194400339387e-06
31960,7.924509191070683e-06
31961,6.07063793722773e-06
31962,4.683805855165701e-06
31963,4.4386515583028086e-06
31964,5.225460881774779e-06
31965,7.771339369355701e-06
31966,1.0824181117641274e-05
31967,1.3090593711240217e-05
31968,1.2826742022298276e-05
31969,9.322468031314202e-06
31970,4.878269919572631e-06
31971,2.544416702221497e-06
31972,3.703009497257881e-06
31973,6.523118827317376e-06
31974,9.42246424529003e-06
31975,1.0910296623478644e-05
31976,1.006756519927876e-05
31977,7.254139291035244e-06
31978,5.95411256654188e-06
31979,7.304905011551455e-06
31980,9.175511877401732e-06
31981,8.456443538307212e-06
31982,6.113504241511691e-06
31983,5.354774657462258e-06
31984,6.055339326849207e-06
31985,7.114657364581944e-06
31986,7.105710210453253e-06
31987,6.08134405410965e-06
31988,5.04592981087626e-06
31989,5.460604370455258e-06
31990,7.541333161498187e-06
31991,8.951463314588182e-06
31992,8.316111234307755e-06
31993,7.429606739606243e-06
31994,8.189088475774042e-06
31995,9.306367246608716e-06
31996,8.797260306891985e-06
31997,7.623252713528927e-06
31998,7.401933999062749e-06
31999,7.815597200533375e-06
32000,8.092176358331926e-06
32001,8.383037311432417e-06
32002,9.267871064366773e-06
32003,1.0940887477772776e-05
32004,1.2029759091092274e-05
32005,1.2599690307979472e-05
32006,1.0986384950228967e-05
32007,8.750479537411593e-06
32008,8.154381248459686e-06
32009,8.22384208731819e-06
32010,8.786398211668711e-06
32011,9.666344340075739e-06
32012,7.725706382188946e-06
32013,5.214608790993225e-06
32014,3.542020976965432e-06
32015,2.95193513011327e-06
32016,3.116968628091854e-06
32017,3.555099738150602e-06
32018,5.2490759117063135e-06
32019,6.9305242504924536e-06
32020,7.022361387498677e-06
32021,6.424923412851058e-06
32022,5.362880074244458e-06
32023,4.0442860154144e-06
32024,4.089190042577684e-06
32025,4.391604306874797e-06
32026,4.221274139126763e-06
32027,3.7426711969601456e-06
32028,2.807976215990493e-06
32029,2.355225888095447e-06
32030,4.1279072320321575e-06
32031,6.635526460740948e-06
32032,1.0487920008017682e-05
32033,1.6155627236003056e-05
32034,1.9934701413149014e-05
32035,1.8889444618253037e-05
32036,1.7308982933172956e-05
32037,1.3831143405695911e-05
32038,9.564612810208928e-06
32039,5.8568025451677386e-06
32040,3.1376937386085046e-06
32041,4.296921360946726e-06
32042,1.127815448853653e-05
32043,1.738299397402443e-05
32044,1.810422145354096e-05
32045,1.677319232840091e-05
32046,1.2500744560384192e-05
32047,9.601804777048528e-06
32048,9.605206287233159e-06
32049,1.0434666364744771e-05
32050,1.0280751666869037e-05
32051,6.653031050518621e-06
32052,5.124536073708441e-06
32053,9.031249646795914e-06
32054,1.2112439435441047e-05
32055,1.0337949788663536e-05
32056,6.1130508584028576e-06
32057,2.7732714897865662e-06
32058,4.127126885578036e-06
32059,8.314284059451893e-06
32060,1.0394504897703882e-05
32061,9.800167390494607e-06
32062,7.071204436215339e-06
32063,4.402697413752321e-06
32064,3.6230094337952323e-06
32065,5.0289436330785975e-06
32066,6.903858320583822e-06
32067,8.020197128644213e-06
32068,8.02797785581788e-06
32069,6.575592124136165e-06
32070,4.840430392505368e-06
32071,4.314299076213501e-06
32072,4.77551748190308e-06
32073,5.184733254282037e-06
32074,5.260093530523591e-06
32075,5.3234107326716185e-06
32076,4.224697477184236e-06
32077,3.0506253096973523e-06
32078,4.953453753842041e-06
32079,7.492484655813314e-06
32080,8.453936061414424e-06
32081,7.320434633584227e-06
32082,4.396849362819921e-06
32083,3.483784212221508e-06
32084,4.591283868649043e-06
32085,6.395936907210853e-06
32086,8.046888979151845e-06
32087,6.617889084736817e-06
32088,5.3110302360437345e-06
32089,6.815518645453267e-06
32090,8.831214472593274e-06
32091,9.550254617352039e-06
32092,7.912974979262799e-06
32093,5.2985656111559365e-06
32094,4.492645985010313e-06
32095,5.391369995777495e-06
32096,6.916076017660089e-06
32097,6.871290679555386e-06
32098,4.871343662671279e-06
32099,3.2144512260856573e-06
32100,5.24622691955301e-06
32101,9.820891136769205e-06
32102,1.1984849152213428e-05
32103,9.240549843525514e-06
32104,5.097137545817532e-06
32105,4.689715751737822e-06
32106,9.004573257698212e-06
32107,1.2597956811077893e-05
32108,1.1546133464435115e-05
32109,7.648960490769241e-06
32110,5.578923264693003e-06
32111,6.728151220158907e-06
32112,8.323063411808107e-06
32113,7.301372534129769e-06
32114,5.965978743915912e-06
32115,5.600224540103227e-06
32116,4.571874796965858e-06
32117,3.5360751553525915e-06
32118,4.213389729557093e-06
32119,5.43178066436667e-06
32120,4.551975052891066e-06
32121,3.20376443596615e-06
32122,3.7276220155035844e-06
32123,5.489598152053077e-06
32124,6.305702299869154e-06
32125,6.145457064121729e-06
32126,4.60470710095251e-06
32127,3.5915754779125564e-06
32128,3.997748081019381e-06
32129,5.139989298186265e-06
32130,4.8733090807218105e-06
32131,3.2709126571717206e-06
32132,2.3692527975072153e-06
32133,3.1447766559722368e-06
32134,3.064420980081195e-06
32135,2.6908721793006407e-06
32136,2.881096861528931e-06
32137,2.9356431241467362e-06
32138,2.7010230496671284e-06
32139,3.1228842090058606e-06
32140,4.224887561576907e-06
32141,4.935039669362595e-06
32142,4.243605872034095e-06
32143,3.6156675378151704e-06
32144,2.9564864689746173e-06
32145,2.7985620363324415e-06
32146,3.5345628930372186e-06
32147,3.6652122616942506e-06
32148,3.3750557122402824e-06
32149,3.0004703148733824e-06
32150,2.9008747333136853e-06
32151,3.342831405461766e-06
32152,3.56623309016868e-06
32153,3.4356864944129484e-06
32154,3.945250682590995e-06
32155,4.974939201929374e-06
32156,6.043014764145482e-06
32157,6.785945515730418e-06
32158,5.900361884414451e-06
32159,4.396384611027315e-06
32160,3.7318588965717936e-06
32161,3.4200609206891386e-06
32162,4.3616978473437484e-06
32163,7.967053534230217e-06
32164,1.1981865100096911e-05
32165,1.1383089258742984e-05
32166,8.445991625194438e-06
32167,5.637805770675186e-06
32168,4.014917976746801e-06
32169,3.599331648729276e-06
32170,3.6733324577653548e-06
32171,4.148661901126616e-06
32172,4.618320417648647e-06
32173,4.2065394154633395e-06
32174,3.941296199627686e-06
32175,3.693622375067207e-06
32176,2.629486289151828e-06
32177,3.116040034001344e-06
32178,5.183509983908152e-06
32179,7.931743311928585e-06
32180,8.780609277891926e-06
32181,7.743778041913174e-06
32182,6.184876383485971e-06
32183,5.954760126769543e-06
32184,5.053850600234e-06
32185,3.298800493212184e-06
32186,3.3184924177476205e-06
32187,3.5187320008844836e-06
32188,4.251108748576371e-06
32189,5.06224841956282e-06
32190,5.03318233313621e-06
32191,4.462472134036943e-06
32192,3.952425686293282e-06
32193,3.898540853697341e-06
32194,3.5119246604153886e-06
32195,3.6151823223917745e-06
32196,3.902649041265249e-06
32197,3.866576662403531e-06
32198,5.4370693760574795e-06
32199,6.857117568870308e-06
32200,6.7166247390559874e-06
32201,6.379363640007796e-06
32202,5.22246546097449e-06
32203,4.296532551961718e-06
32204,6.2849831010680646e-06
32205,8.388821697735693e-06
32206,9.235290235665161e-06
32207,8.924413123168051e-06
32208,7.324489615712082e-06
32209,6.0494426179502625e-06
32210,6.056341590010561e-06
32211,6.882055458845571e-06
32212,7.167280273279175e-06
32213,7.171964170993306e-06
32214,8.236351277446374e-06
32215,1.0374771591159515e-05
32216,1.2417471225489862e-05
32217,1.4632050806540065e-05
32218,1.7489184756414033e-05
32219,1.9060558770434e-05
32220,1.9088169210590422e-05
32221,1.611552943359129e-05
32222,1.266166327695828e-05
32223,8.965791494119912e-06
32224,6.248067165870452e-06
32225,5.748674539063359e-06
32226,7.458746949851047e-06
32227,8.249570782936644e-06
32228,6.758077233826043e-06
32229,4.786350928043248e-06
32230,5.032222361478489e-06
32231,8.700651960680261e-06
32232,1.2303204130148515e-05
32233,1.3804476111545227e-05
32234,1.2708062968158629e-05
32235,8.938107384892646e-06
32236,4.886023816652596e-06
32237,2.949197323687258e-06
32238,4.271358193363994e-06
32239,5.8291461755288765e-06
32240,7.034313966869377e-06
32241,8.512310159858316e-06
32242,9.423827577847987e-06
32243,9.727627912070602e-06
32244,1.1031992471544072e-05
32245,1.294261801376706e-05
32246,1.4082968846196309e-05
32247,1.331811108684633e-05
32248,1.0884900802921038e-05
32249,9.326338840764947e-06
32250,8.986544344224967e-06
32251,8.622942004876677e-06
32252,8.476984476146754e-06
32253,9.042336387210526e-06
32254,1.05643139249878e-05
32255,1.3218115782365203e-05
32256,1.4703634406032506e-05
32257,1.3104305253364146e-05
32258,1.0780232514662202e-05
32259,1.1436517524998635e-05
32260,1.617698580957949e-05
32261,1.9717255781870335e-05
